Time (s), x_rear(m), y_rear(m), yaw(deg)
10.400100469589233, 0.001841827950066044, -2.686236639776532e-05, 1.6994193178422692
10.5000741481781, 0.001538394234821383, 8.232421161522702e-06, 1.6994193178422692
10.599895477294922, 0.00015768455625830846, -0.0026245004814840316, 1.6994193178422692
10.699926614761353, 5.967756281477499e-06, -0.0026069530957745796, 1.6994193178422692
10.800089836120605, -0.00010026777577132329, -0.0035254750496521523, 1.6994193178422692
10.899991989135742, 9.394332187995236e-05, -0.0031756133835683237, 1.6994193178422692
10.99996304512024, -0.0008375930008757138, -0.003254034517500809, 1.6994193178422692
11.099929094314575, -0.0004674355773521821, -0.004041494164881067, 1.6994193178422692
11.19997787475586, 0.00017893160825321885, -0.0024407966473334024, 1.6994193178422692
11.300076246261597, 0.0009162568979191876, -0.0027122367183207378, 1.6994193178422692
11.39999270439148, 0.00070378614278932, -0.004549279258724247, 1.6994193178422692
11.500017642974854, 0.0008950099612152762, -0.002895940568611753, 1.6994193178422692
11.600099563598633, 0.0002486473872500561, -0.004496638731774843, 1.6994193178422692
11.700058221817017, 0.0023514076575736897, -0.0049260044141256586, 1.6994193178422692
11.800028800964355, 0.0023939019045186027, -0.0045585948850279875, 1.6994193178422692
11.900017976760864, 0.00155033660028292, -0.005205675199974783, 1.6994193178422692
12.000025749206543, 0.0028277935942310206, -0.004794940184596419, 1.6994193178422692
12.100121021270752, 0.0025456140282938966, -0.00457614208628602, 1.6994193178422692
12.200076818466187, 0.002979512700027831, -0.004812487893113584, 1.6994193178422692
12.300058364868164, 0.001877997743119697, -0.00636054127052057, 1.6994193178422692
12.40003752708435, 0.0007097583815878217, -0.007156233922442266, 1.6994193178422692
12.500029802322388, 0.0016412971392866238, -0.007077812188989481, -0.10574396923365131
12.600043058395386, -0.0003947392936349825, -0.00740081044413162, -0.10574396923365131
12.700034141540527, 0.0006430300616687701, -0.006403868417005872, -0.10574396923365131
12.800045490264893, -0.001872377396606395, -0.005554454184315911, -0.10574396923365131
12.899987936019897, -0.0007921161647391761, -0.004190102766448785, -0.10574396923365131
13.000022172927856, 0.001140674514859663, -0.006089102428528576, -0.10574396923365131
13.100037574768066, 0.0016595546707978137, -0.005590630546838465, -0.10574396923365131
13.200040817260742, 9.692823072371404e-05, -0.004479090545953286, -0.10574396923365131
13.300074815750122, -0.0017448950569728394, -0.004452229302475339, -0.10574396923365131
13.400004386901855, -0.00037946462339366605, -0.004610153807059386, -0.10574396923365131
13.49995493888855, -0.0002702441179357473, -0.0049951085544027675, -0.10574396923365131
13.599990844726562, -0.000640397123503833, -0.004207650936129957, -0.10574396923365131
13.69996690750122, -0.0018116256827118704, -0.003699863474231231, -0.10574396923365131
13.799854278564453, -0.00075260464994098, -0.0025192173201018797, -0.10574396923365131
13.899886131286621, -0.0007950988830538464, -0.0028866259107311514, -0.10574396923365131
13.99990725517273, 0.0020874855862502706, -0.00322002325789145, -0.10574396923365131
14.099971532821655, -0.00018824097098824044, -0.002956814623502113, -0.06413387931020495
14.19998025894165, -0.0009255707570032801, -0.002685373923039737, -0.06413387931020495
14.299955606460571, 0.0011559470222360924, -0.0032984436078522146, -0.06413387931020495
14.399983882904053, 0.003304191110717891, -0.0046638780464101385, -0.06413387931020495
14.499922513961792, -0.00012449968588046367, -0.0024057021987222123, -0.06413387931020495
14.600104808807373, 0.0038838297181581494, -0.002310816868082108, -0.06413387931020495
14.7000572681427, 0.0032192029396357347, -0.005398694798785446, -0.06413387931020495
14.799983501434326, 0.0013956395031023971, -0.0038846512974957965, -0.06413387931020495
14.900098085403442, 0.004017284554836298, -0.0038155448053035267, -0.06413387931020495
14.999966621398926, 0.003735100197406638, -0.0035967465064013224, -0.06413387931020495
15.099960803985596, 0.004514924331825543, -0.0035007786323748126, -0.06413387931020495
15.199944496154785, 0.004903339365253889, -0.002801055237971648, -0.06413387931020495
15.300028324127197, 0.005273501464979069, -0.0035885150698033246, -0.010774772677596469
15.400041818618774, 0.006290021347176933, -0.0027752765378801065, -0.010774772677596469
15.499998807907104, 0.00511879496466594, -0.0022674903211171078, -0.010774772677596469
15.59997296333313, 0.004317728389892084, -0.0025471626749096724, -0.010774772677596469
15.700230598449707, 0.0035833880090698766, -0.0035791997663072975, -0.010774772677596469
15.799985408782959, 0.00455741844964741, -0.003133370025605156, -0.010774772677596469
15.899977684020996, 0.0038838297181581494, -0.002310816868082108, -0.010774772677596469
16.000078439712524, 0.004448200494423515, -0.002748414694881858, -0.002691717228173101
16.10004687309265, 0.0036228973979005596, -0.0019083135521290573, -0.002691717228173101
16.200031995773315, 0.005313005882464639, -0.001917629100056902, -0.002691717228173101
16.29997944831848, 0.0015838781037090799, -0.0009278368123499777, -0.002691717228173101
16.399991273880005, 0.0013441832524611064, -0.0003416292610626901, -0.002691717228173101
16.500037670135498, 0.0018873046709115826, -0.0009629305992053561, -0.002691717228173101
16.600056886672974, 0.0037473969546578667, 0.0004973877242651407, -0.002691717228173101
16.700169563293457, -0.0015081921473196758, -0.003734958706814141, -0.002691717228173101
16.800017595291138, -1.527924498401223e-05, -0.0027906574072296014, -0.002691717228173101
16.90010356903076, 0.00022142566151350795, -0.002073388501727753, -0.002691717228173101
16.99997901916504, -0.00027322920663197525, -0.0036916318370414283, -0.002691717228173101
17.09998893737793, 0.0003548828040117469, -0.003578116761756885, -0.002691717228173101
17.200096607208252, 0.0016990661855960099, -0.003919745100491561, -0.002691717228173101
17.300010919570923, 0.000767527492458675, -0.00399816637278034, -0.002691717228173101
17.400174379348755, 0.0015685986281430697, -0.0037184941872988077, -0.002691717228173101
17.500038623809814, 0.0017262855547829359, -0.006342994530426544, -0.002691717228173101
17.599978923797607, 0.0007250331947842303, -0.0043655754245736185, -0.002691717228173101
17.70020627975464, 0.002560893646814999, -0.0017854828505407747, -0.002691717228173101
17.800119400024414, 0.0036288648452064143, -0.004515268015255273, -0.002691717228173101
17.899959087371826, 0.0014806276741846647, -0.003149834545120489, -0.002691717228173101
18.0000901222229, 0.0028248109912073494, -0.003491463345019172, -0.002691717228173101
18.09999680519104, 0.0036926060795846594, -0.00396415511317098, -0.002691717228173101
18.200013399124146, 0.002585125492362561, -0.0029052561626347214, -0.002691717228173101
18.300084829330444, 0.0035621410723659652, -0.003762903616598312, -0.002691717228173101
18.400012254714966, -0.00013678946111006507, -0.006499836936647808, -0.002691717228173101
18.500017881393433, -0.00020053082461146676, -0.007050950761060116, -0.002691717228173101
18.600022792816162, -0.0008316206975157447, -0.005860988720054822, -0.002691717228173101
18.70003652572632, -0.002087837672219983, -0.006088018916719033, -0.002691717228173101
18.79998254776001, -0.0005706881835735311, -0.006263490652515851, -0.002691717228173101
18.899981021881104, -2.7564408573543808e-05, -0.006884792790770622, -0.002691717228173101
18.999988079071045, 0.0007947468616457121, -0.006421415802715324, -0.002691717228173101
19.09995746612549, -7.005870624798849e-05, -0.007252201842563902, -0.002691717228173101
19.19999122619629, -0.0005222217623915837, -0.008503036248300207, -0.002691717228173101
19.299977779388428, -0.0017359422627245547, -0.008362658638306864, 0.0
19.399959564208984, -0.0003947392936349825, -0.00740081044413162, 0.0
19.49997568130493, -0.00010957009192313905, -0.008923086366582792, 0.0
19.599976301193237, -0.0007801739791302165, -0.009404010832608714, 0.0
19.699985027313232, 0.0005640187548572317, -0.009745639540246225, 0.0
19.799983024597168, -0.0003250233993471463, -0.009456652544713446, 0.0
19.8999662399292, 0.0008644627052040166, -0.008477257425992757, 0.0
19.999990224838257, 0.001711010677024949, -0.009133653489459203, 0.0
20.100008487701416, 0.0008219685873821492, -0.008844666032762414, 0.0
20.20011615753174, 0.002967223104650696, -0.008906622186015558, 0.0
20.300025939941406, 0.0014105621150380943, -0.010402034958097245, 0.0
20.400012254714966, -7.005870624798849e-05, -0.007252201842563902, 0.0
20.500041007995605, 0.0007764894454255211, -0.007908597461006726, 0.0
20.600051403045654, 8.165359737977163e-05, -0.0072697485987983125, 0.0
20.69998598098755, -0.0008316206975157447, -0.005860988720054822, 0.0
20.79999089241028, 0.0003791123944687502, -0.004697890228347512, 0.0
20.899983167648315, -0.0006161649689806481, -0.0053274228808722675, 0.0
21.000008583068848, 0.0003366184703315067, -0.005065297451625147, 0.0
21.100029230117798, 0.001896261818553735, -0.004873362425308337, 0.0
21.200050830841064, -0.00020351566889365014, -0.005747473137511148, 0.0
21.300028085708618, 0.001617060488414368, -0.005958039614772131, 0.0
21.39998459815979, 0.001617060488414368, -0.005958039614772131, 0.0
21.499983072280884, -0.000898351387816354, -0.005108623352974721, 0.0
21.60003972053528, -0.0010045867907459982, -0.006027144384524279, 0.0
21.69999122619629, 0.0003396034437368467, -0.0063687741528461, 0.0
21.799983024597168, 0.0003820974969971358, -0.006001366007240451, 0.0
21.90011763572693, 0.0013561281174272466, -0.0055555358215146865, 0.0
22.000102758407593, 0.001617060488414368, -0.005958039614772131, 0.0
22.09993839263916, 0.002503119845910451, -0.004943551154219685, 0.0
22.200040340423584, 0.002220940358366952, -0.004724751656276877, 0.0
22.300025701522827, 0.0025456140282938966, -0.00457614208628602, 0.0
22.4000186920166, 0.0031949731047645757, -0.0042789222383824484, 0.0
22.500016927719116, 0.0029825024003641287, -0.0061159652560903496, 0.0
22.600003480911255, 0.005303701066808109, -0.007315241477671852, 0.0
22.70002555847168, 0.002745795008194052, -0.006833234283808107, 0.0
22.800089120864868, 0.004742324731642267, -0.008181120737136277, 0.0
22.899975776672363, 0.002293634257870436, -0.008084069012352126, 0.0
23.00009846687317, 0.002639559785116985, -0.007751754870334042, 0.0
23.10002851486206, 0.0027882891905774976, -0.006465825215874442, 0.0
23.200058460235596, 0.002855020060730573, -0.007218190137930921, 0.0
23.300068140029907, 0.0032039235793607235, -0.008189352189874662, 0.0
23.400026559829712, 0.0020781785293353394, -0.008617634851534679, 0.0
23.49994969367981, 0.003595327953420324, -0.008793107048495504, 0.0
23.600030660629272, -0.00112907962372788, -0.008432848012833638, 0.0
23.69998550415039, -3.4978014973319205e-07, -0.009308042497418196, 0.0
23.799975156784058, 0.0003668181367221246, -0.008792023398329666, 0.0
23.90009903907776, 0.0010616539709358275, -0.009430873199006479, 0.0
24.00001096725464, 0.0011921190427161, -0.009632124234415139, 0.0
24.099972248077393, 8.762117380878287e-05, -0.009876702139596514, 0.0
24.199995517730713, 0.0022298929589306127, -0.008635182375600424, 0.0
24.299997806549072, 0.0015380445192332282, -0.009299809615092665, 0.0
24.400131702423096, 0.003510339846899635, -0.009527923339706805, 0.0
24.500147819519043, 0.004205170954182158, -0.010166772478627805, 0.0
24.599960565567017, 0.00042757421784267446, -0.0069374342400480415, 0.0
24.700008153915405, 0.00170503837366498, -0.006526699286905188, 0.0
24.800203561782837, 0.0012498925853745568, -0.006474057775392259, 0.0
24.90015745162964, 0.003179693730657518, -0.007069580567940064, 0.0
25.000015020370483, 0.0020509638363499505, -0.006194385606051113, 0.0
25.100067377090454, 0.000885709757198927, -0.008293553591842128, 0.0
25.199989080429077, 0.00313421458870089, -0.006133511996184375, 0.0
25.299956798553467, 0.0023786223505590787, -0.007349253659609225, 0.0
25.400004148483276, 0.0038927869949233473, -0.006221247771857075, 0.0
25.500033378601074, 0.0033131437758431304, -0.00857430830456968, 0.0
25.60004758834839, -0.0021940731397112057, -0.0070065404094325975, 0.0
25.70000958442688, -9.728038125500493e-05, -0.004828952089821204, 0.0
25.799995183944702, 0.000318356327180358, -0.006552478448160737, 0.0
25.90002179145813, 0.0012256628657943969, -0.005354285231129648, 0.0
25.999962329864502, 0.0014836102126467576, -0.004453311845861745, 0.0
26.100050449371338, 0.0017203131222999213, -0.0037360412502005463, 0.0
26.20003080368042, 0.0016535870943688025, -0.0029836770060402643, 0.0
26.300025463104248, 0.0017598223820075587, -0.002065155958350321, 0.0
26.400030612945557, 0.001999507650270238, -0.002651363108454, 0.0
26.500004053115845, 0.003798841431784883, -0.0030456336043170294, 0.0
26.60011053085327, 0.004706147970399033, -0.0018474403872859404, 0.0
26.700030088424683, 0.0015473516914391583, -0.003902198037589822, 0.0
26.800044059753418, 0.001957013661571416, -0.0030187707928956424, 0.0
26.899953365325928, 0.00189327242719306, -0.003569883694979936, 0.0
26.999932527542114, 0.0020420018833831044, -0.002283954517824728, 0.0
27.099946975708008, 0.0039020939872768112, -0.0008236366393778532, 0.0
27.2001736164093, 0.004163026616510024, -0.0012261385879792672, 0.0
27.300140142440796, 0.004157058924790125, 0.00138081496895932, 0.0
27.400105714797974, 0.003010067053351828, 0.0007688284408679023, 0.0
27.50003933906555, 0.003313493620554331, 0.000733734654012524, 0.0
27.600030422210693, 0.003380217508685779, -1.8629760784823635e-05, 0.0
27.70004916191101, -0.0007071279290954413, -0.0034552855529094706, 0.0
27.80006194114685, -0.0009863227153119603, -0.004539965539312046, 0.0
27.900025844573975, 0.0004186239738285247, -0.0030270043208365993, 0.0
28.000022411346436, -0.0004249413304071581, -0.0036740846357833953, 0.0
28.100088834762573, 0.00017893160825321885, -0.002440796647333403, 0.0
28.20011854171753, -0.00016699385443175174, -0.0027731103281874773, 0.0
28.300025939941406, -0.00012449968588046367, -0.0024057021987222127, 0.0
28.400036573410034, 0.0015171472335558933, -0.00017547189029349833, 0.0
28.499948978424072, 0.0022787092248237606, -0.001566685012802578, 0.0
28.599889516830444, 0.003559155919108159, -0.00245942736040098, 0.0
28.699960708618164, 0.001957013661571416, -0.0030187707928956424, 0.0
28.79987359046936, 0.0029765231795441105, -0.003509010085113197, 0.0
28.899922609329224, 0.004147751803313615, -0.004016797085847916, 0.0
29.001230716705322, 0.0035804030356645367, -0.002275723065086344, 0.0
29.1005277633667, 0.003798841431784883, -0.0030456336043170294, 0.0
29.200003623962402, 0.006071578403978095, -0.0020053648918699875, 0.0
29.3000910282135, 0.004102272661356987, -0.003080728514092227, 0.0
29.400030374526978, 0.0009919450448375722, -0.007375032544152184, 0.0
29.500256299972534, 0.0020751957326270443, -0.007314159395449453, 0.0
29.599992513656616, -0.0012778092597703905, -0.009718777635012468, 0.0
29.700350046157837, -0.0017146952107296443, -0.008178954804156237, 0.0
29.800151348114014, -0.0028404399517794054, -0.008607236098464617, 0.0
29.899967432022095, -0.0029709075092323456, -0.008405985185271867, 0.0
29.99992346763611, -0.0025157617209419225, -0.008458626696784795, 0.0
30.10016965866089, -0.0029254283027142503, -0.009342053295863547, 0.0
30.200011730194092, -0.00168747577698114, -0.010602203772927215, 0.0
30.30057168006897, -0.0017542065964047948, -0.009849839328175129, 0.0
30.4012713432312, -0.0015782577064662462, -0.010987159119790896, -0.002691717228173101
30.50004816055298, -0.0007529544946521805, -0.011827260278684084, -0.002691717228173101
30.60011649131775, -0.003159146303523541, -0.011362801053909705, -0.002691717228173101
30.699994564056396, -0.0022063628642113864, -0.011100675624662586, -0.002691717228173101
30.80000400543213, -0.0034868095584957848, -0.010207933277064185, -0.002691717228173101
30.9000244140625, -0.0018816890005999287, -0.010952064671179707, -0.002691717228173101
31.000229120254517, -0.0038085007037926832, -0.011660021086264696, -0.002691717228173101
31.10021185874939, -0.002637271757215509, -0.012167805781179378, -0.002691717228173101
31.199918270111084, -0.001921193468814919, -0.012622950163621737, -0.002691717228173101
31.300002813339233, -0.0020516655733463507, -0.01242169814364955, -0.002691717228173101
31.400050401687622, -0.001921193468814919, -0.012622950163621737, -0.002691717228173101
31.500096797943115, -0.0020516655733463507, -0.01242169814364955, -0.002691717228173101
31.60005021095276, -0.002291351215146231, -0.011835492822061514, -0.002691717228173101
31.70006489753723, -0.0023398129601264195, -0.009595947410728577, -0.002691717228173101
31.800028562545776, -0.002664491126402435, -0.009744556351244394, -0.002691717228173101
31.900065898895264, 0.00041229964906031036, -0.009728091831729062, -0.002691717228173101
32.00009489059448, 0.0004790303900903403, -0.010480457676113556, -0.002691717228173101
32.09998273849487, 0.002190381688546461, -0.0103060669157597, -0.002691717228173101
32.200278759002686, 0.00649915953928093, -0.008942800100341167, -0.002691717228173101
32.30218863487244, 0.013651010768787941, -0.009583814727218587, -0.002691717228173101
32.40057730674744, 0.022596225537855563, -0.008012146876400365, -0.002691717228173101
32.50009870529175, 0.03492165526537494, -0.0064591093697468835, -0.002691717228173101
32.600011110305786, 0.054214039357371235, -0.0004993356861785272, 1.800122175428323
32.69999074935913, 0.08148058107920753, 0.005282799159527101, 1.800122175428323
32.80000615119934, 0.11044355589628652, 0.017756709689790175, 1.800122175428323
32.90014839172363, 0.13910275902838265, 0.020957670386570624, 1.800122175428323
33.00025510787964, 0.17562689926179553, 0.02436594934707292, 3.6074523814763593
33.09996843338013, 0.21378672327000336, 0.03261141106616309, 3.6074523814763593
33.20004177093506, 0.24647549091859822, 0.036090962129029965, 3.6074523814763593
33.30010175704956, 0.28207108691380545, 0.0381173436694477, 3.6074523814763593
33.40010094642639, 0.3255409294376257, 0.04574865520558682, 5.430031646707006
33.50025129318237, 0.363661239473027, 0.05232323323305097, 5.430031646707006
33.600061655044556, 0.40645450794607973, 0.06208057467635524, 5.430031646707006
33.699973821640015, 0.4484530290963228, 0.07825933198693637, 7.243740992523335
33.80009627342224, 0.49468727326208417, 0.08985263441414731, 7.243740992523335
33.90017652511597, 0.5474087438895066, 0.09771704353208654, 9.059273709904028
33.99996614456177, 0.59344579862036, 0.11026396053559663, 9.059273709904028
34.100085496902466, 0.6384301540837433, 0.12833132160519944, 9.059273709904028
34.20019173622131, 0.6932424396968554, 0.14098027448120665, 10.875719489835769
34.300065994262695, 0.7436367313993947, 0.152650915136968, 10.875719489835769
34.39998698234558, 0.794222248995598, 0.16597489419231493, 10.875719489835769
34.499969720840454, 0.8361540428266437, 0.18290601827884176, 12.691709196267622
34.60021924972534, 0.8793420418727115, 0.20006417420835218, 12.691709196267622
34.700090408325195, 0.9244535365455596, 0.20992571814200786, 12.691709196267622
34.79991436004639, 0.9653352620089596, 0.22176576581624582, 12.691709196267622
34.89993858337402, 1.000985989297753, 0.23756173635313024, 14.506787213475484
34.99994206428528, 1.042243840134643, 0.24600737266770542, 14.506787213475484
35.10014200210571, 1.0828583157782516, 0.25154883284048, 14.506787213475484
35.200395584106445, 1.123828367652683, 0.2721282644560158, 14.506787213475484
35.300408601760864, 1.163359936753225, 0.2869168957068532, 14.506787213475484
35.39994788169861, 1.2034797574917908, 0.2908401139600869, 14.506787213475484
35.50010895729065, 1.2449441172212021, 0.3037297460261489, 16.32004459544766
35.60032033920288, 1.2874645034684902, 0.3191035041641499, 16.32004459544766
35.70002102851868, 1.3348882332545733, 0.33167620412888427, 16.32004459544766
35.79998016357422, 1.388274332523605, 0.34262849608892704, 16.32004459544766
35.90008997917175, 1.433313470717897, 0.3651574039573387, 16.32004459544766
36.00008821487427, 1.4878588460627313, 0.3808158193739098, 14.506787213475484
36.10029077529907, 1.538514074946181, 0.3920839612054682, 14.506787213475484
36.20014047622681, 1.5813501779970656, 0.41151676022997796, 14.506787213475484
36.300018548965454, 1.6257064203522233, 0.4294706101395739, 14.506787213475484
36.40004110336304, 1.6703956067896164, 0.42504655288357507, 14.506787213475484
36.50029230117798, 1.71024553168238, 0.43328270858235884, 14.506787213475484
36.60016751289368, 1.7468672993793737, 0.45082798720981176, 14.506787213475484
36.70016050338745, 1.7818619962306972, 0.4503176098573539, 14.506787213475484
36.80005764961243, 1.815303372891825, 0.4563163842124073, 14.506787213475484
36.89989376068115, 1.8419663918332865, 0.4701732796267748, 12.691709196267622
37.000473737716675, 1.873832845924273, 0.47318945919404043, 12.691709196267622
37.1000657081604, 1.9077622126226381, 0.46479734510756154, 12.691709196267622
37.19999289512634, 1.940900155596185, 0.4708312161271109, 10.875719489835769
37.30003619194031, 1.9718384113599514, 0.4817735408431789, 10.875719489835769
