Time (s), x_rear(m), y_rear(m), yaw(deg)
9.53822946548462, 0.051757271867245436, -0.03584253112785518, -0.927640127221656
9.662702083587646, 0.1251582596451044, 0.01258193398825825, -1.3587060356378315
9.791913270950317, 0.07540820445865393, 0.10752909572329372, -1.5687124510696409
9.923635244369507, 0.1085269246250391, -0.06982139917090535, -2.2798072142312917
10.047982931137085, 0.0945727126672864, -0.036399842123500996, -0.9354752158177136
10.174865007400513, 0.021938716527074575, 0.04084132460411638, -0.21289189211502518
10.307757377624512, 0.19427573587745428, 0.06855070451274516, -0.1298329075362692
10.458205938339233, 0.05439477739855647, -0.04144891060423106, -1.1218351331516965
10.605481624603271, 0.10652396455407143, 0.06233457219786943, -0.884871815332307
10.728775262832642, 0.11270693689584732, 0.03487204702105374, -0.5259267279233747
10.879472255706787, 0.20215530414134264, 0.08278743899427356, -3.2861957983747354
11.042880058288574, 0.07634413987398148, 0.04037236783187837, -0.6756555912374095
11.194605827331543, 0.13273439789190888, 0.0993977647740394, -1.2602824213881618
11.366931200027466, 0.04382122354581952, 0.019315099809318784, -3.3155838309830274
11.518447875976562, 0.1857875012792647, 0.0769849407952279, 0.0509324322155028
11.67732858657837, 0.17079217545688152, 0.10083727771416308, -2.3320720600016625
11.832622289657593, 0.11811892362311482, 0.06696928292512895, -2.5199939469487473
11.959203243255615, 0.15886664995923638, 0.1266182237304747, -1.6189210390382038
12.091598510742188, 0.0629535736516118, 0.12630417943000793, -2.8318409912236535
12.223623037338257, 0.13691058894619346, -0.0288031599484384, -1.4256586963331757
12.360424995422363, 0.08356409100815654, 0.04513761634007097, -1.9710359686531442
12.489722967147827, 0.09935500379651785, -0.03960642730817198, -1.615994593409441
12.609261512756348, 0.0118314940482378, -0.025354337063618004, -0.891243007026646
12.741390705108643, 0.09057366335764527, 0.0027296789921820216, -0.42198784198174744
12.869866847991943, 0.17948930338025093, 0.05057959351688625, -1.0498961591728593
13.004192352294922, 0.0743212285451591, -0.008078671875409778, -1.6781642877861476
13.130930662155151, 0.1380460513755679, 0.016933108679950244, -2.2129121014848154
13.277304887771606, 0.1499197813682258, 0.009957774775102742, -0.7895391818357222
13.405861616134644, 0.10142554389312863, -0.017686026752926402, -1.0206990281227504
13.531826734542847, 0.14720139326527715, 0.01445937098469586, -2.1438374059255545
13.663071155548096, 0.12198366783559322, 0.044102658284828074, -0.017804922581990974
13.802339315414429, 0.08618672331795096, -0.032989810570143156, -1.2332827106697328
13.967655897140503, 0.07302275067195296, -0.013921230100095269, -1.159964150027989
14.133614301681519, 0.13004588894546032, 0.07003033638466151, 1.2880072223365415
14.292819261550903, 0.06323159113526344, -0.018666255054995414, -3.529793097202697
14.454880952835083, 0.03498268919065595, 0.014926813892088832, -0.9034766786384657
14.600140810012817, 0.09207479050382972, -0.02479834656696766, -2.0418502181445723
14.73642897605896, 0.06411957275122404, 0.07773173972964287, 1.8671106263536903
14.873430013656616, 0.033678711391985416, 0.045398142538033426, -1.235999275419735
15.00156545639038, 0.1418225523084402, 0.08190077869221568, -4.579632253039574
15.122551918029785, 0.15303259389474988, 0.007183614652603875, -0.9570380852019159
15.252732276916504, 0.1075020944699645, 0.013253247714601464, -0.9829330541966147
15.375830173492432, -0.004253641236573458, 0.027718821773305535, -1.5582394661146615
15.500823974609375, 0.17131204530596733, 0.05319843930192293, -2.7500168999708734
15.642472743988037, 0.12638080958276987, 0.05447910493239761, -0.4261094634954234
15.769774675369263, 0.10412901686504483, 0.09266320616006851, -0.27424829443126636
15.891057968139648, 0.08044565143063664, 0.1092404704540968, -3.6061489325311706
16.042071104049683, 0.1448328485712409, -0.05457590031437575, -1.248958002381635
16.169541597366333, 0.0990556818433106, -5.275942385190614e-06, -1.437669745126731
16.294544219970703, 0.10175441903993487, -0.10676433145999908, -1.2278569433987834
16.428832292556763, 0.12715464551001787, 0.00362217903602869, -1.0340634583442267
16.578578233718872, 0.14119958877563477, 0.08668897137977184, -2.1170738588004987
16.743619441986084, 0.20958631299436092, 0.0435596286552027, -0.8606789195439671
16.899564266204834, -0.002552017569541931, -0.06295759661588818, -1.749345573849225
17.054216623306274, 0.1521816560998559, 0.026629545958712707, -0.5914876789469069
17.21164631843567, 0.11538582714274526, 0.00353235634975136, -1.3414927514797144
17.36639404296875, 0.043718915432691574, 0.009136508102528754, -0.626775147595041
17.48855495452881, 0.10259955003857613, -0.0038310382515191962, -1.1548566212089588
17.609108209609985, 0.08011006470769644, 0.025398420635610822, -2.4444167774294563
17.735335111618042, 0.023070316296070814, 0.11670021968893707, -1.4251904897806884
17.85971736907959, 0.044392126612365246, 0.06746483431197703, -2.4441751849707263
17.983811378479004, 0.17754356609657407, 0.06512640428263695, -2.5693976960033895
18.1063015460968, 0.01649669324979186, 0.021878307918086648, -2.5119631709698242
18.228725910186768, 0.17071067355573177, -0.010847065481357268, -0.12240719224112344
18.35525679588318, 0.08219165867194533, 0.0429895700654015, -1.8237434934758066
18.491220712661743, 0.0408736327663064, -0.016508079366758462, -2.811033478723013
18.61504817008972, 0.18519478011876345, 0.06920240924227984, -1.952151057421744
18.759031295776367, 0.10119317844510078, -0.009434532141312946, -0.9106151856119531
18.88739800453186, 0.038539189379662275, 0.006469069747254256, -3.6709886334075934
19.009624004364014, 0.013624721672385931, -0.049543904955498874, -1.0718726374242977
19.137013912200928, 0.06960862269625068, 0.10650747106410563, -1.3542012129206962
19.273207426071167, 0.08014997048303485, 0.084336121333763, -1.2988835082225054
19.43938970565796, 0.07648815726861358, 0.016975468490272764, -1.418240496965884
19.604552030563354, -0.012875223997980356, 0.022890756838023663, -1.2133664183490123
19.762094020843506, 0.06272952631115913, 0.02494095440488309, -3.335678508840336
19.918909311294556, 0.11184680834412575, 0.04206304857507349, -3.6122193076873086
20.0710346698761, 0.0605572247877717, -0.018574398360215124, -2.96592496895708
20.19782328605652, 0.14091227063909173, -0.05109161674045026, -0.8884027880002171
20.32306718826294, 0.09540962241590023, -0.009233875432983034, -0.08479378636575853
20.44977593421936, 0.04654798796400428, 0.03401221113745123, -1.4573286448514284
20.57995367050171, 0.006948212627321482, 0.0032838312909007072, -1.1800290375763367
20.708947896957397, 0.031165293417871, 0.020458507817238573, -3.306085163887978
20.833556175231934, 0.09368990501388907, -0.02908693859353661, 1.2798308100118758
20.959741353988647, 0.0778064732439816, 0.04872402711771429, -0.6167040081683033
21.086448192596436, 0.016873450949788094, 0.05089207424316555, -0.18752771813150196
21.266506671905518, 0.05825539352372289, -0.003160255262628194, -1.5090282612817971
21.424092769622803, 0.08601375669240952, -0.00977741461247205, -1.8467931973365073
21.561291217803955, 0.05771135212853551, 0.08779037022031844, -1.8969485823768195
21.704506874084473, 0.14005047688260674, 0.007939627859741458, -3.3015426405356174
21.831204175949097, 0.10072453552857041, 0.014795263297855861, -1.3918244167337555
21.98043656349182, 0.11337026255205274, 0.05218454089481384, 0.2731062413653674
22.196385860443115, 0.09041526028886437, 0.02015367185231299, -1.925011575039761
22.373109817504883, 0.04851972637698054, 0.02411314751952887, 0.1370723768431929
22.544846057891846, 0.11092681530863047, 0.034380204160697765, 0.7146157252820695
22.718322038650513, 0.07557723298668861, 0.049849694012664265, -1.0415641125471904
22.886903524398804, 0.1311832913197577, -0.042065269080922, -3.030747548309039
23.049691200256348, 0.12974745826795697, 0.05634655035100878, 1.4280857681161154
23.199032068252563, 0.14898761687800288, 0.044577626860700555, -1.753326297084235
23.39307951927185, 0.14733278518542647, -0.06066203082446009, -0.5421963792614005
23.52728295326233, 0.13586860056966543, -0.03191100049298256, -2.1769859327442243
23.650980949401855, -0.016343077179044485, 0.09678542660549283, -1.8557673872655258
23.77174735069275, 0.061072579119354486, 0.024638329865410927, -2.7888179749601685
23.895813703536987, 0.08392231399193406, -0.002000379841774697, -3.2011971593836135
24.041663646697998, 0.04912274982780218, -0.029975577606819567, -1.0343968125534708
24.212660551071167, 0.14173208130523562, 0.05639761767815799, -2.1060831224500123
24.362159967422485, 0.06884620618075132, -0.03204438893590122, -0.714528039307933
24.529747009277344, 0.059999233577400446, -0.060463827801868306, -2.562147989708243
24.69550633430481, -0.002015788108110428, -0.048794898320920765, -2.184691962361393
24.83604407310486, 0.022334816865622997, 0.022511253831908107, -0.10425470537476908
24.965569972991943, 0.11407275963574648, 0.16155531036201864, -1.0800628000928614
25.116738319396973, 0.06730840541422367, -0.020428725751116865, -2.5537945145089442
25.272290229797363, 0.10966127272695303, 0.0019053732976317475, -3.127760528397222
25.42586064338684, 0.11310451105237007, -0.03162396536208688, -3.159182039568024
25.586444854736328, 0.13976392289623618, -0.053441011346876614, -3.0214868312823384
25.747588634490967, 0.2301005250774324, -0.15288756694644687, -1.7924550822750063
25.907535314559937, 0.15105358744040132, 0.0394102631835267, -2.243464123559082
26.05792737007141, 0.1732576321810484, 0.08862680441234262, -1.5489242990718073
26.21522617340088, 0.29288425063714385, -0.01948300050571559, -2.312409770399399
26.366384029388428, 0.2236782992258668, -0.12270643992815165, -2.4250170406989486
26.49909281730652, 0.3228657506406307, -0.03614667791407554, -3.07078540519444
26.653002500534058, 0.37973278714343905, 0.09131171449553224, -1.8361221870318627
26.7899386882782, 0.42872610921040166, -0.017012849100865396, -1.942009116600509
26.92268657684326, 0.38004034059122205, 0.015563519205898067, -3.3485913376160643
27.062284469604492, 0.48003509268164635, 0.03332345152739438, -1.6354239636222516
27.214599609375, 0.5207151090726256, -0.044565052958205315, -1.2535195254177522
27.37048649787903, 0.4977123737335205, 0.007318758754991025, -2.470489278426687
27.52834725379944, 0.5765883736312388, 0.05389870842918757, -2.198069681038044
27.684419870376587, 0.6015176787041128, -0.060247622546739835, -2.820531186730124
27.838196992874146, 0.6181654948741196, 0.045931685483083164, -3.2938687101046074
27.974512815475464, 0.6101809120737015, -0.06373617728240784, -1.9386411041200795
28.125630378723145, 0.6387410047464073, 0.08768322994001214, -0.4726256727507331
28.281518936157227, 0.7554847048595548, 0.010695017524994957, -0.7000044047053813
28.438795804977417, 0.6714079412631689, 0.021314529585652095, -1.0054916882995961
28.59762167930603, 0.7204872169531882, 0.05687273992225532, -1.1300920187347878
28.756918907165527, 0.7332046972587705, -0.02913130086380984, -0.9336806287860135
28.935303688049316, 0.8726875688880683, 0.002677271491847986, -0.8991585022062385
29.106060028076172, 0.7960274475626649, -0.002398874377831768, -3.519344694813519
29.25761842727661, 0.8889255956746637, -0.049359898315742556, -0.35037958386405404
29.406693935394287, 0.9621785976924002, -0.026862138183787403, -0.372816273968979
29.54131293296814, 0.9375527119264006, -0.008956082165241184, -1.5015075193724416
29.687970638275146, 0.9186174646019934, -0.05370177782606328, -1.8548584809107547
29.823866605758667, 0.9614110277034341, 0.023393228300847172, 1.1026944189133778
29.95506501197815, 1.0338293854147196, -0.004064635606482562, -1.2866396254320882
30.09178900718689, 1.1561146616004407, 0.07218909752555198, -0.4878549672934527
30.247839212417603, 1.0845074099488556, -0.02303861104883247, -0.20606748870104014
30.399343490600586, 1.1081188372336328, -0.07882875343784683, 0.7356168980221767
30.553081512451172, 1.0948366499505937, 0.029831352410838077, 0.30522989536895845
30.716357707977295, 1.1703851171769202, -0.0003607313847168569, 1.2091985566054058
30.87481927871704, 1.3224141299724579, -0.03074838884640477, 3.596262666476664
31.014737844467163, 1.26575150154531, -0.02563770685810588, 0.09421906665173198
31.173032522201538, 1.2747693485580385, 0.026252755546011107, 2.226901070290304
31.33619737625122, 1.265260367654264, -0.07645189901813856, -1.1162346276284585
31.494747400283813, 1.3489067484624684, 0.04485156491864481, 1.4691072480970002
31.649946212768555, 1.4062938620336354, 0.02284349524416038, 1.1889657133284794
31.812318563461304, 1.3641872573643923, 0.1081178927561269, 0.7791430901340655
31.967873573303223, 1.243156308773905, 0.049009237205609756, 0.7113086109090668
32.121326208114624, 1.4996158331632614, -0.006749815540388135, -1.159564098477128
32.28489089012146, 1.547664466779679, 0.010456229792907931, 0.74963462673062
32.43231701850891, 1.5276025333441794, 0.019092979375273083, 1.4567940113032536
32.56812334060669, 1.5271141701377928, 0.014593097148463224, -0.11874169554880279
32.72395181655884, 1.5478914459235966, 0.028754530474543665, -0.04902198448109881
32.864060401916504, 1.7072241236455739, 0.019184899749234423, 1.7948325704814772
32.997480630874634, 1.6096066311001778, 0.0713836527429522, 0.2102785625566455
33.135871171951294, 1.6429474991746247, 0.0008017992367968969, 1.0435355140028113
33.285155296325684, 1.5535966558381915, 0.02970018284395346, -0.218455457221881
33.445836305618286, 1.7481217472814023, 0.05841531325131665, -1.2661415467918784
33.60250973701477, 1.7134136660024524, 0.15959872805979114, -0.1069861240632703
33.7604124546051, 1.8015273190103471, 0.046498534153215705, 2.3396201335941607
33.92356204986572, 1.711147379130125, -0.01616808795370151, 0.6175690058451413
34.05798268318176, 1.8296289839781819, 0.12439531285781424, 0.8849167501762604
34.201974630355835, 1.9301734124310315, 0.07200701546389622, 1.70785548091987
34.356178760528564, 1.9725146512500942, 0.0714178631315009, -0.11547205090350794
34.52060317993164, 2.0206638807430863, 0.09311999462079269, 0.06471191745510846
34.674808502197266, 1.866887166630477, 0.08568947832100104, -2.1322558434247147
34.83336877822876, 1.9869542797096074, 0.07252679963130516, -0.03188299040278081
34.98813843727112, 1.996530698146671, 0.027091601165011647, -0.39224426298285076
35.14192819595337, 2.072772195097059, -0.016565581085160246, -1.330358502027839
35.290931940078735, 2.0956712760962546, 0.04928748903330428, -0.06901967766645235
35.444276571273804, 2.138483298011124, -0.03549634874798345, 0.19448106104536722
35.57924747467041, 2.183040206320584, -0.07558969408273683, -1.3893929920191208
35.73294520378113, 2.1470789783634245, -0.01156875502783792, -1.3297061067350127
35.86536145210266, 2.2276299097575247, -0.06659675040282295, -2.1606558257591932
35.99918556213379, 2.262528374325484, 0.0334294667700307, -3.584821459213916
36.136704206466675, 2.3457113541662693, 0.08586698677390828, -0.8589592494229237
36.29604172706604, 2.2310541346669197, 0.07392202015034868, 0.48871734120882465
36.4539532661438, 2.336074515245855, 0.024590422515757528, 0.3932036493845142
36.61266112327576, 2.3385548274964094, 0.011667765909806038, 1.2106460288633587
36.77502512931824, 2.284536058548838, 0.08786177600268288, 0.48110443347831455
36.93360733985901, 2.3727163379080594, 0.06749242614023401, 1.1981658363395027
37.06737446784973, 2.3666720259934664, 0.0690827610669659, 2.005585843611446
37.21995806694031, 2.4138950277119875, -0.07436162233352646, -0.17780202588792765
37.38174557685852, 2.509061438497156, 0.12006525846663878, 1.1211102336804721
37.54001593589783, 2.5343917277641594, 0.01613259559962914, 2.0286367500236935
37.70221185684204, 2.53023140784353, 0.09707609796896592, -2.785092847381907
37.8656108379364, 2.6022871253080666, 0.05738449329510347, 0.37846112827990924
38.02928018569946, 2.538961239159107, 0.05609450489282623, 1.40430466132309
38.1843740940094, 2.6016412270255387, 0.12322713667526856, -0.38373176000477244
38.3428418636322, 2.7001125290989876, 0.06783654820173995, -0.6963075744553199
38.51165056228638, 2.753541965968907, 0.00956555944867449, -0.05521084346977941
38.6491174697876, 2.7212536125443876, 0.04636469657998549, -2.8432023745321655
38.799906730651855, 2.75550519162789, 0.10796806181315349, 0.12482426325716232
38.94236159324646, 2.7410654346458614, 0.08131548704113828, -0.4347836605076511
39.07516264915466, 2.848579069133848, 0.085850819014013, 1.2134989567918695
39.20977163314819, 2.8065710766240954, 0.11147040745709108, -0.26030012078751863
39.36619758605957, 2.882319550961256, 0.059826731332577945, -0.06664531394582807
39.52813768386841, 2.962287857197225, 0.010484156198799792, 0.6101808767523355
39.68167018890381, 2.918446332681924, -0.010379957035183728, 1.2440237152704505
39.83845615386963, 2.9753201566636562, 0.02619464963208902, 2.234054598864149
39.99954581260681, 3.045075599104166, -0.013737007044255548, 2.73574360133509
40.14084029197693, 3.0291442167945206, 0.10313674353528786, 0.4082275440953792
40.29578948020935, 2.946867097169161, 0.03610253625083733, 2.7387566992662475
40.45253229141235, 3.0319512458518147, 0.004662300227210113, 0.039731293655555965
40.60902762413025, 3.0417910567484796, 0.03045739431399871, 2.4409027998648103
40.76475262641907, 3.238288785330951, 0.09156255808193256, 1.0404314580108094
40.92127823829651, 3.256912495009601, 0.03980247024446746, 2.559421953339417
41.074084758758545, 3.2473185476846993, 0.05971467157360186, 3.195854328897593
41.22681903839111, 3.1217091870494187, 0.18493804871104674, 5.214009371786328
41.38185954093933, 3.2911089323461056, 0.0989184838254007, 5.131429435993033
41.52871370315552, 3.2966994680464268, 0.09253177628852446, 3.124839143768713
41.66533613204956, 3.325286696664989, 0.05811254738364389, 2.8830612229382373
41.81510019302368, 3.332006189506501, 0.07948710443452021, 4.1246957193010365
41.952261447906494, 3.4093810408376157, 0.1515236820559951, 4.660905416164563
42.08504605293274, 3.3474807892926037, 0.12322879326529822, 8.677443702288672
42.22338366508484, 3.420645797159523, 0.0027175791328774984, 6.638462126552184
42.38427448272705, 3.4206185583025217, 0.15470356715377442, 7.1603190319007535
42.54051733016968, 3.4776815017685294, 0.12281450734008124, 9.31788437506201
42.69770789146423, 3.5029235249385233, 0.05548540153540693, 9.7766211640268
42.861547231674194, 3.557200023904443, 0.14073514949996047, 9.976084787585126
43.024266481399536, 3.633729825727642, 0.17331182828638725, 9.585904448396368
43.183117389678955, 3.544199376832694, 0.15371205098927043, 9.783916843006983
43.350576639175415, 3.7037464389577504, 0.0863623474724593, 10.224808695244482
43.51239633560181, 3.710314389783889, 0.15015393751673425, 10.9471843492095
43.680744647979736, 3.595278186257928, 0.17036175366956763, 11.82156372415128
43.842832803726196, 3.659035976044833, 0.2236843841383236, 13.951105059451223
44.00692319869995, 3.801365264225751, 0.2082932025659832, 13.342592689399481
44.16465377807617, 3.734624331351369, 0.1649112631566825, 13.372319925998813
44.32661986351013, 3.8406743481755257, 0.21654763200785984, 14.248610239530624
44.49782156944275, 3.8202537568286066, 0.15923114796169122, 13.385559424432756
44.659998178482056, 3.8618552833795547, 0.18636782583780614, 15.89028723844783
44.821935415267944, 3.765012255404145, 0.25763106835074745, 15.21891574249067
45.01009750366211, 3.8685061633586884, 0.24488929507788296, 18.07534162616468
45.16157865524292, 3.9525793921202426, 0.24187161016743655, 15.596960323765224
45.289488077163696, 4.01145273912698, 0.2482676720246675, 18.641672192242574
45.42058491706848, 3.8918136828579004, 0.23230839311145274, 20.262117798593977
45.57760405540466, 4.019164928700775, 0.3175856231246146, 18.465445982922244
45.7361741065979, 3.9903205833397806, 0.35518032859545223, 19.251419515167694
45.90133619308472, 3.9830826856195927, 0.16043927706778072, 20.600819129895527
46.07102942466736, 4.052941069472581, 0.20498183264862774, 20.792044077743437
46.23847818374634, 4.021412280853838, 0.24197471956722463, 22.468192152241446
46.393529653549194, 4.104709786362946, 0.3807826190022754, 20.823989063151892
46.56215190887451, 4.093647074420005, 0.36732258216943614, 23.910086874932432
46.71983623504639, 4.170374237000942, 0.3327278278302404, 22.925595877773496
46.871251821517944, 4.147332976106554, 0.3275792349595579, 25.478675547505336
47.02858924865723, 4.196666320320219, 0.4283333059865984, 23.70421890384412
47.1833713054657, 4.123240944929421, 0.33741095231380347, 24.041240255422434
47.336846113204956, 4.282441690564156, 0.38296687370166216, 26.45725715157322
47.486347675323486, 4.25226381001994, 0.44868148642126504, 26.25483512132355
47.63618564605713, 4.234678084030747, 0.38986363832373194, 27.445543508773532
47.79048418998718, 4.379338146653026, 0.3883248815545815, 27.474784910330882
47.921929121017456, 4.262496344279498, 0.41898837883491097, 30.220426406418895
48.06641745567322, 4.2887489018030465, 0.5613019352313133, 30.69585527475711
48.19908046722412, 4.3698994894512, 0.39830119919497553, 30.868125924999063
48.33460474014282, 4.369308514054865, 0.494287141831592, 29.510512497898606
48.46712946891785, 4.376193197909743, 0.575952197541483, 31.97127441917811
48.614654302597046, 4.368779134470969, 0.6012228608597072, 32.989498353733275
48.767940282821655, 4.414963782764971, 0.5566258886829021, 30.885141928865387
48.92036294937134, 4.355572400614619, 0.6143222479149701, 33.47442156079255
49.07230544090271, 4.5177769172005355, 0.6252073734067383, 34.062268703734816
49.22193193435669, 4.554448059760034, 0.5628266055136922, 36.19178930169463
49.35742712020874, 4.503953824285418, 0.6075212615542116, 35.96645579541375
49.50733017921448, 4.463427315931767, 0.644040448474698, 38.48677634476174
49.64017057418823, 4.4772288096137345, 0.7244613093789669, 36.6422116309564
49.78566908836365, 4.496141068637371, 0.6991675858153034, 37.62316924612292
49.93768572807312, 4.544176354072988, 0.6920142610324549, 37.048286371254186
50.08869791030884, 4.525610283948481, 0.6745863875839861, 39.560420354732194
50.23804235458374, 4.539021879900247, 0.8352422151947396, 40.30846786736369
50.3849241733551, 4.596079755574465, 0.7454660279909153, 39.55528376652923
50.53826975822449, 4.559785004705191, 0.821313790744171, 41.55063462269093
50.69186234474182, 4.670000437181443, 0.7143495674245062, 42.37026292369673
50.81806206703186, 4.555117358453572, 0.7713246549246837, 42.563502517603105
50.96639943122864, 4.62873233249411, 0.8359991299221295, 46.26528336974553
51.11795902252197, 4.6190570602193475, 0.841574519639835, 43.438628455589026
51.24846577644348, 4.599317116197199, 0.8755567962070929, 44.98513618112398
51.38439059257507, 4.613689912483096, 0.9836016896879304, 47.30928349583659
51.53988766670227, 4.621694618370384, 0.9496256014099348, 46.14200488149344
51.69587469100952, 4.603538858704269, 1.002267465461046, 46.03128320518464
51.84684896469116, 4.778926677070558, 0.9570577685954054, 48.81929788948575
52.00264239311218, 4.65788854053244, 0.9600074938498441, 47.206079751820134
52.158180952072144, 4.703194816596806, 1.0839432353386658, 51.12784855799616
52.29316210746765, 4.747099920641631, 0.9644631773699077, 49.200194845234556
52.43685555458069, 4.761231183540076, 1.0215059214970097, 50.403013545483496
52.57066297531128, 4.810000532772392, 0.978906302712858, 52.29825864124474
52.71750807762146, 4.793683914933354, 1.1024897561874243, 51.200736670238754
52.86935091018677, 4.83120641252026, 1.1569773418596017, 53.802946674606254
53.01783895492554, 4.7828623335808516, 1.1095026619732382, 53.211764874923674
53.172770738601685, 4.771837052889168, 1.1857090526027607, 53.83694305534895
53.32994484901428, 4.929950224701315, 1.1746145959477874, 54.977730622051
53.478814363479614, 4.92325035110116, 1.1935005609411746, 55.95519547473582
53.62486791610718, 4.837048890534788, 1.170027274871245, 57.12003091742802
53.7579243183136, 4.917841219343245, 1.064314566552639, 56.316251194169325
53.903637409210205, 4.885050126351416, 1.1983412277186292, 57.30521506217075
54.032874584198, 4.854142717085779, 1.2543210252188148, 57.42312946604758
54.16456317901611, 4.849816061556339, 1.3858937968034297, 60.16118983124246
54.29388475418091, 4.831888638902456, 1.2655483918497341, 59.11804990656371
