Time (s), x_rear(m), y_rear(m), yaw(deg)
13.099973917007446, 0.003246769603299837, 0.001486098146481857, -0.10574396923365131
13.199994325637817, 0.004260311378823101, 0.003602812888507283, -0.10574396923365131
13.299993515014648, 0.004782181184368017, 0.002797807884525021, -0.10574396923365131
13.399992227554321, 0.003137549226964853, 0.0018710538161532527, -0.10574396923365131
13.49997854232788, 0.002530691314899247, 0.0019412425289242142, -0.10574396923365131
13.60000729560852, 0.003416746074587307, 0.002955732573560487, -0.10574396923365131
13.699987888336182, 0.0023942514679183846, 0.00474944858313938, -0.10574396923365131
13.799933910369873, 0.003610952316184468, 0.003305593979072111, -0.10574396923365131
13.899969100952148, 0.00423906432682819, 0.003419109054356654, -0.10574396923365131
13.999968767166138, 0.004757951284935391, 0.003917579983764012, -0.10574396923365131
14.099915742874146, 0.0054710445492012205, 0.004765912779847001, -0.10574396923365131
14.199910879135132, 0.004669973362787405, 0.004486241071669862, -0.10574396923365131
14.299988031387329, 0.004712467416047694, 0.0048536492172755125, -0.10574396923365131
14.400077819824219, 0.006205389297249564, 0.005797948319441571, -0.06413387931020495
14.499965906143188, 0.004342314539602654, 0.005641107757876337, -0.06413387931020495
14.59995174407959, 0.004324052497910458, 0.004153925806731962, -0.06413387931020495
14.69990611076355, 0.004542491009321803, 0.00338401525136089, -0.06413387931020495
14.799998760223389, 0.0036262315611683693, 0.006096251386301712, -0.010774772677596469
14.900059700012207, 0.003319817497990596, 0.00743482316793493, -0.010774772677596469
14.99994158744812, 0.0039721522461928505, 0.0064285662062159915, -0.010774772677596469
15.09998369216919, 0.005489306461770482, 0.0062530938086633615, -0.010774772677596469
15.199959516525269, 0.007009440960719537, 0.0047741439558727965, -0.010774772677596469
15.300033807754517, 0.006159907863305003, 0.006734018152473373, -0.010774772677596469
15.400024890899658, 0.0029981265325462747, 0.005982735803758038, -0.010774772677596469
15.500080823898315, 0.0036049844446119916, 0.005912547090987077, -0.010774772677596469
15.599955558776855, 0.001095547292852328, 0.004155008811282374, -0.010774772677596469
15.699948787689209, 0.002324542361967663, 0.006805288792970053, -0.010774772677596469
15.800068616867065, 0.002242539228852203, 0.004766995800537799, -0.010774772677596469
15.899982690811157, 0.0030436058036259483, 0.005046668154330363, -0.010774772677596469
16.000014781951904, 0.0037596818507680263, 0.004591524555859727, -0.010774772677596469
16.09992003440857, 0.00584120198655691, 0.0039784540709351425, -0.010774772677596469
16.199939012527466, 0.005904943220935266, 0.004529566973019436, -0.010774772677596469
16.299992561340332, 0.005234341704109746, 0.00404864264534981, -0.010774772677596469
16.4000027179718, 0.006599772202250387, 0.0038907186019297704, -0.002691717228173101
16.499916076660156, 0.002378972093811327, 0.0019587902535817643, -0.002691717228173101
16.5999698638916, 0.0008010712509753937, 0.00027967216934114594, -0.002691717228173101
16.6999990940094, 0.0028796020599650696, 0.0009700808759089716, -0.002691717228173101
16.800007104873657, 0.0038718964099563324, 0.0029030899552681248, -0.002691717228173101
16.8999285697937, 0.0033317577098205264, 0.002220914437693157, -0.002691717228173101
16.999931573867798, 0.003219554693564497, 0.0039093483627145945, -0.002691717228173101
17.0999596118927, 0.004606232128409049, 0.003935128169585569, -0.002691717228173101
17.199976682662964, 0.004803428134904086, 0.002981512673284436, -0.002691717228173101
17.29993987083435, 0.0034562551682745246, 0.004626618358855491, -0.002691717228173101
17.39993166923523, 0.004257326303958919, 0.004906290544337022, -0.002691717228173101
17.500023126602173, 0.005495274333342959, 0.0036461406967483964, -0.002691717228173101
17.600043296813965, 0.00632057767428007, 0.002806040460183224, -0.002691717228173101
17.699944734573364, 0.0008435653687972611, 0.0006470807761108033, -0.002691717228173101
17.799942016601562, 0.0031222700327103725, -0.0009196040683807415, -0.002691717228173101
17.899961471557617, 0.0020967925278742028, 0.002177588351892164, -0.002691717228173101
17.999891757965088, 0.002445703093087559, 0.0012064262538533, -0.002691717228173101
18.10000777244568, 0.0013139858042636732, 0.0033850982559113026, -0.002691717228173101
18.19999599456787, 0.0021635187863873195, 0.001425224075451111, -0.002691717228173101
18.299957752227783, 0.0040053466211623645, 0.0013983617251937313, -0.002691717228173101
18.400052547454834, 0.00272788745051733, 0.0009876279549510957, -0.002691717228173101
18.50006651878357, 0.0010165269795104903, 0.0008132380085237007, -0.002691717228173101
18.5999493598938, 0.0011440090240005807, 0.0019154624614810363, -0.002691717228173101
18.699975967407227, 0.0025974175872444105, 0.0011888791909515613, -0.002691717228173101
18.800069332122803, 0.001359462446715587, 0.0024490286234713043, -0.002691717228173101
18.90000557899475, 0.0011227620872966693, 0.0017317586111900223, -0.002691717228173101
18.999938011169434, 0.0038748791790004233, 0.0015996126222460982, -0.002691717228173101
19.09994649887085, 0.003638178962536598, 0.0008823444707612314, -0.002691717228173101
19.199978828430176, 0.004354257121814142, 0.00042719916599085936, -0.002691717228173101
19.299993753433228, 0.004809400719575474, 0.0003745579611452583, -0.002691717228173101
19.400032997131348, 0.005216079856102063, 0.0025614620776974566, -0.002691717228173101
19.49994659423828, 0.005628731526570618, 0.002141411959414871, -0.002691717228173101
19.599992513656616, 0.002530691314899247, 0.0019412425289242142, -0.002691717228173101
19.699954986572266, 0.0036989302521645007, 0.0027369338296346604, -0.002691717228173101
19.800002574920654, 0.003635189003954098, 0.002185819989081967, -0.002691717228173101
19.89989733695984, 0.0030040989511973537, 0.003375781585063639, 0.0
19.999940872192383, 0.0035472112109291576, 0.002754481999315833, 0.0
20.09990954399109, 0.003808155419992021, 0.0023519779593714606, 0.0
20.19995379447937, 0.003959867608328782, 0.002334431219277435, 0.0
20.300009965896606, 0.004217817145710234, 0.0032354042978780108, 0.0
20.400005340576172, 0.0037414244991095247, 0.0031043433587323328, 0.0
20.49996590614319, 0.002054298345490868, 0.0018101792839584996, 0.0
20.599995613098145, 0.0013624478443875487, 0.0011455532734616016, 0.0
20.700035095214844, 0.002788641161256211, 0.0028422169748764264, 0.0
20.799968957901, 0.002919110780115086, 0.002640964832688332, 0.0
20.89994478225708, 0.0018571070797590572, 0.0027637950569722215, 0.0
20.999932527542114, 0.0032650316957215653, 0.0029732796203218396, 0.0
21.099984884262085, 0.0022667690637233617, 0.0036472232401348016, 0.0
21.199886083602905, 0.003371266817339791, 0.0038918011614565615, 0.0
21.29999876022339, 0.004976394343425228, 0.0031476683216135064, 0.0
21.400185108184814, 0.004390776515164951, 0.0034015623142626284, 0.0
21.50020146369934, 0.002658173488512383, 0.0030434679042095646, 0.0
21.59996485710144, 0.0026824058090560987, 0.0019236954660224754, 0.0
21.699853897094727, 0.0016871306868651015, 0.0012941620295259997, 0.0
21.800016164779663, 0.0022060128396476086, 0.001792632221056761, 0.0
21.90251326560974, 0.0026824058090560987, 0.0019236954660224754, 0.0
22.000526666641235, 0.0026824058090560987, 0.0019236954660224754, 0.0
22.100016355514526, 0.0016204021086999587, 0.002046525690306366, 0.0
22.19998025894165, 0.002509444133781291, 0.0017575377724455708, 0.0
22.30005168914795, 0.0019663274560939303, 0.0023788393873008257, 0.0
22.399916410446167, 0.002181780828079516, 0.0029124060265954864, 0.0
22.499929189682007, 0.0006493590626386325, 0.0002972189094351714, 0.0
22.600037097930908, 0.0009073066677371955, 0.001198194139359104, 0.0
22.69998860359192, 0.00134120072783106, 0.0009618489781469657, 0.0
22.80002760887146, 0.0015171542155776319, -0.00017547239755263, 0.0
22.900105953216553, 0.0022089957516469028, 0.0004891567488311495, 0.0
23.00068163871765, 0.0026853931528428854, 0.0006202189031578166, 0.0
23.09997320175171, 0.0028400903514822495, -0.000700805953929956, 0.0
23.199938535690308, 0.0026246369933287106, -0.0012343716547562164, 0.0
23.300081729888916, 0.0007160830153316589, -0.0004551450441981689, 0.0
23.399940729141235, 0.0031010230452770404, -0.0011033074413673626, 0.0
23.500015258789062, 0.0031222700327103725, -0.0009196040683807415, 0.0
23.599969387054443, 0.0003973771524156122, -0.003210708187267999, 0.0
23.700043201446533, -0.0002519794245503526, -0.0035079269744872615, 0.0
23.799967288970947, 5.1451920312639565e-05, -0.0035430219004028447, 0.0
23.89997434616089, -0.0004461879857996509, -0.0038577889956595735, 0.0
23.999938249588013, 0.00044285647422481755, -0.004146776314000066, 0.0
24.099954843521118, -0.0005099292847394743, -0.004408902358907874, 0.0
24.19998049736023, 0.000464103410928729, -0.003963072463709052, 0.0
24.29996156692505, 0.0015686014089592026, -0.0037184936361996626, 0.0
24.452428340911865, 0.0015686014089592026, -0.0037184936361996626, 0.0
24.4999577999115, -0.00012150975496205696, -0.0037091795939797494, 0.0
24.599982261657715, -0.0006858734846443282, -0.003271581813275123, 0.0
24.700013875961304, 0.0003943943695394747, -0.0019072317927143726, 0.0
24.800037384033203, 0.0006795568982053135, -0.003429505840554777, 0.0
24.89996361732483, -0.0009952773127199777, -0.0006295331298291487, 0.0
24.999930143356323, 0.00013643997610390812, -0.0028082051318871516, 0.0
25.099939823150635, -0.000792108901406019, -0.004190103783293081, 0.0
25.199994802474976, -0.0006858734846443282, -0.003271581813275123, 0.0
25.299972772598267, -0.00207255553112895, -0.003297360974530672, 0.0
25.400018453598022, -0.00207255553112895, -0.003297360974530672, 0.0
25.50008535385132, -0.0018783492895317888, -0.0029474995690190473, 0.0
25.60024380683899, -0.0008435651889447948, -0.0006470803310871816, 0.0
25.700032711029053, -0.000282179565937124, 0.00021879809831039986, 0.0
25.80001449584961, 0.0006281119460822548, 0.0001135146141205355, 0.0
25.89991521835327, 0.0001274825333181795, 0.001102226265332594, 0.0
25.999913692474365, 0.002360714857443824, 0.00047160904031398496, 0.0
26.1000657081604, 0.0009073066677371955, 0.001198194139359104, 0.0
26.19995617866516, 0.0009073066677371955, 0.001198194139359104, 0.0
26.299978256225586, 0.0008405824060685463, 0.0019505567256408078, 0.0
26.39999032020569, 0.00016699380370233108, 0.0027731108054918703, 0.0
26.500274658203125, 0.0004734078807121511, 0.001434539962327054, 0.0
26.59996771812439, 0.0011652562051185367, 0.0020991672179596797, 0.0
26.699906826019287, 0.0002732290913409763, 0.0036916318531818137, 0.0
26.800016164779663, 0.0011197772430144859, 0.003035236234738991, 0.0
26.89990210533142, 0.0009468177582687698, 0.0028690782344947584, 0.0
26.999855518341064, 0.0011410241289888656, 0.003218940562334398, 0.0
27.099915027618408, 0.003089087251402667, 0.004110599259766962, 0.0
27.199941158294678, 0.001377726780395827, 0.0039362093133395665, 0.0
27.29987072944641, 0.002937370451425836, 0.004128146645476413, 0.0
27.39999747276306, 0.0027614190112531523, 0.005265465853712266, 0.0
27.499895334243774, 0.003993399362749339, 0.006612270501530628, 0.0
27.599902629852295, 0.003480487193674664, 0.0035068454917851657, 0.0
27.69998002052307, 0.005756213815474753, 0.003243637318559836, 0.0
27.800021409988403, 0.0033287728793703897, 0.003524392999710526, 0.0
27.899957180023193, 0.005646988762938121, 0.0036285931726826506, 0.0
27.999895095825195, 0.0053465449140502885, 0.0023602101038203947, 0.0
28.099926948547363, 0.006426812897357137, 0.0037245610467091603, 0.0
28.19992995262146, 0.007076169538884791, 0.0040217802950924305, 0.0
28.29990792274475, 0.006906193196720256, 0.0025521467903418154, 0.0
28.39999270439148, 0.007853006278787378, 0.005421225209287993, 0.0
28.50014352798462, 0.0036594260145315083, 0.0010660483049118599, 0.0
28.600029230117798, 0.0025974175872444105, 0.0011888791909515613, 0.0
28.699950456619263, 0.0032680165400037486, 0.0016698019967728711, 0.0
28.80016851425171, 0.0035502008328719414, 0.0014510032367066597, 0.0
28.89998960494995, 0.0034409758448968875, 0.0018359595519934816, 0.0
28.999947786331177, 0.004330020240359778, 0.0015469717724889813, 0.0
29.099939823150635, 0.0058259273901104525, 0.0011877946023173226, 0.0
29.200008392333984, 0.0067149695443148305, 0.0008988076067845426, 0.0
29.299896001815796, 0.007167125632268845, 0.0021496434582483795, 0.0
29.399943113327026, 0.008399105803912454, 0.0034964476610431193, 0.0
29.499982118606567, 0.008013675974471446, 0.001493247533138229, 0.0
29.599990844726562, 0.014039777477751425, 0.0004239504290522104, 0.0
29.700485467910767, 0.02428369633425831, 0.0025900599448046256, -0.002691717228173101
29.80003070831299, 0.04224980474530238, 0.0010706015891448683, -0.002691717228173101
29.900035619735718, 0.06348691012267693, -8.253036418354003e-05, -0.002691717228173101
29.999902963638306, 0.08628067658188976, 0.00025975279267054924, -0.002691717228173101
30.09994602203369, 0.11079177328830059, -0.0018305312442230895, -0.002691717228173101
30.199904680252075, 0.13578856743390333, 0.0016078603898850921, -0.002691717228173101
30.299925804138184, 0.15968981667086735, 0.0008912442895355963, -0.002691717228173101
30.399922847747803, 0.18738393969862577, -0.00026405233549674223, -0.002691717228173101
30.49992609024048, 0.21894995903488157, 0.0014837419493478401, -0.002691717228173101
30.59992742538452, 0.2512413562087057, 0.008174003556049948, -0.002691717228173101
30.699960947036743, 0.2855989968235688, 0.011460537853977798, -0.002691717228173101
30.800004482269287, 0.31896135538494896, 0.014117538745363908, -0.002691717228173101
30.899946451187134, 0.3556461695705797, 0.01359784272523177, -0.002691717228173101
30.99993371963501, 0.3969402033436973, 0.01570979829568015, -0.002691717228173101
31.099937200546265, 0.43837401092414585, 0.023018114659561696, -0.002691717228173101
31.199989795684814, 0.478184082730688, 0.020275338914371777, -0.002691717228173101
31.299906969070435, 0.521626360670681, 0.02102186144589464, 1.800122175428323
31.399996280670166, 0.5666375768733589, 0.027357933707890827, 1.800122175428323
31.499916315078735, 0.6139666718983621, 0.024490160454225734, 1.800122175428323
31.599950313568115, 0.6630194214261358, 0.025890914580428952, 1.800122175428323
31.699897050857544, 0.7107007517810866, 0.030056549244540983, 1.800122175428323
31.799961805343628, 0.7520827629644586, 0.03159984426894946, 1.800122175428323
31.899891138076782, 0.7932675714313926, 0.034096758080042616, 1.8023781084091048
31.999886512756348, 0.8356601298108322, 0.039060247303122256, 1.8023781084091048
32.09988760948181, 0.8749211188113115, 0.03954572698106519, 1.8023781084091048
32.19994068145752, 0.9103649904803284, 0.041589662603268227, 1.8023781084091048
32.30007243156433, 0.9439703766496668, 0.05166502342972365, 1.8023781084091048
32.399911880493164, 0.9780733957569281, 0.06205515279716331, 1.8023781084091048
32.49994158744812, 1.0119393663248626, 0.06241996849046971, 1.8023781084091048
32.599995136260986, 1.04528048202622, 0.06489326778205651, 3.609265859064126
32.69997763633728, 1.0818653817441197, 0.07015614341782084, 3.609265859064126
32.799899101257324, 1.1188748694382558, 0.06978506169230234, 3.609265859064126
32.899895906448364, 1.1547436904296562, 0.07550307942082937, 3.609265859064126
32.99987983703613, 1.1961715172812681, 0.08541835445822268, 3.609265859064126
33.099886417388916, 1.238363900717436, 0.09263893785492953, 3.609265859064126
33.19988560676575, 1.27578604452766, 0.09184780585895778, 3.609265859064126
33.299965143203735, 1.3225205679755287, 0.09314436170984723, 3.609265859064126
33.40006756782532, 1.3669461768967555, 0.0997343302495911, 3.609265859064126
33.50001811981201, 1.4071539690181452, 0.10308889444303569, 5.4313943842238785
33.60003995895386, 1.4578938387044058, 0.10578381348331281, 5.4313943842238785
33.69996738433838, 1.5027473710102726, 0.11474439177690152, 5.4313943842238785
33.79997181892395, 1.542248392513529, 0.12395171044995701, 5.4313943842238785
33.89998388290405, 1.5837914165688494, 0.13087507686258668, 5.4313943842238785
33.99988603591919, 1.6290788471360158, 0.139599308936605, 5.4313943842238785
34.09992814064026, 1.673094788963577, 0.14530585141913596, 5.4313943842238785
34.20001459121704, 1.7078501486250866, 0.1546897258332426, 5.4313943842238785
34.29993557929993, 1.7518448480768543, 0.16021256429717157, 5.4313943842238785
34.39992427825928, 1.7953631497815534, 0.16560434065519503, 7.244651766196053
34.49996733665466, 1.825867164282974, 0.1674749704953737, 7.244651766196053
34.59998798370361, 1.8552636863083674, 0.17040450001008, 7.244651766196053
34.70000171661377, 1.8881589561579712, 0.17832805528446366, 7.244651766196053
34.7999951839447, 1.9223104454448872, 0.18647864323196867, 7.244651766196053
34.8999719619751, 1.9634803233632367, 0.19549294698699626, 7.244651766196053
35.000038385391235, 2.005605978954482, 0.20346589676304644, 7.244651766196053
35.09999227523804, 2.0418754978047815, 0.21397777923927613, 7.244651766196053
35.199984312057495, 2.0830271229185513, 0.2215049006903969, 7.244651766196053
35.30008006095886, 2.1255896556110128, 0.2279380307553373, 7.244651766196053
35.399914026260376, 2.1668385503839747, 0.24029410579733518, 9.059729783403915
35.49996733665466, 2.2134642013448707, 0.2512836647820427, 9.059729783403915
35.6000075340271, 2.251429456764577, 0.24987123611257073, 9.059729783403915
35.69987440109253, 2.297648429179234, 0.25867389183849254, 9.059729783403915
35.79995894432068, 2.346510291138152, 0.26772936060008695, 9.059729783403915
35.899901390075684, 2.3852255161943967, 0.27944766889437955, 9.059729783403915
35.99995970726013, 2.4249330260591435, 0.29309898948462015, 9.059729783403915
36.099997758865356, 2.462801702811526, 0.3054736948292688, 9.059729783403915
36.2000207901001, 2.4989646433962065, 0.3057590128081077, 9.059729783403915
36.300013065338135, 2.5404708004224243, 0.3003999779768624, 9.059729783403915
36.40001845359802, 2.5792527517002846, 0.31136592341048674, 9.059729783403915
36.499943256378174, 2.6134072134722794, 0.3182130378157052, 9.059729783403915
36.5999641418457, 2.6467785329443734, 0.316959615288016, 9.059729783403915
36.70001173019409, 2.6802683758929255, 0.32071885064884453, 9.059729783403915
36.800010442733765, 2.7113822327955877, 0.32121581749383404, 9.059729783403915
36.899982213974, 2.7440799632548805, 0.320784948633253, 9.059729783403915
36.99997162818909, 2.7802190130397113, 0.3314980855252101, 9.059729783403915
37.09998369216919, 2.82012039334378, 0.33619122494749426, 7.244651766196053
