Time (s), x_rear(m), y_rear(m), yaw(deg)
20.70000147819519, 0.0038595939527165113, -0.001191043007215049, 0.02801550099722737
20.799934148788452, 0.0028583456693990206, 0.0007863783491295808, 0.02801550099722737
20.899980068206787, 0.004439231241226138, 0.0011620188259616165, 0.02801550099722737
20.999942302703857, 0.004141773057489528, -0.0014098410409639063, 0.02801550099722737
21.099923133850098, 0.004226761177842375, -0.0006750238112842058, 0.02801550099722737
21.199833393096924, 0.004290502310761779, -0.00012390995459112637, 0.02801550099722737
21.29984211921692, 0.0055862236891195405, 0.0017740052733511058, 0.02801550099722737
21.399911165237427, 0.006235579357589671, 0.0020712251281618547, 0.02801550099722737
21.499844789505005, 0.007343060714951388, 0.0010123274804156891, 0.02801550099722737
21.599849700927734, 0.006539005578919177, 0.002036131389727633, 0.02801550099722737
21.699836492538452, 0.004484710627596922, 0.00022595116039355635, 0.02801550099722737
21.799940824508667, 0.004160037405001926, 7.73405873727563e-05, 0.02801550099722737
21.899861574172974, 0.003313488395561892, 0.0007337367961026719, 0.02801550099722737
21.999962329864502, 0.004008323141427073, 9.488761799372346e-05, 0.02801550099722737
22.100026845932007, 0.0056984315890937776, 8.557348583867249e-05, 0.02801550099722737
22.199862718582153, 0.005628717691650409, 0.0021414138962611495, 0.02801550099722737
22.29992699623108, 0.005783419594155514, 0.0008203907316587588, 0.0026904015239165072
22.399916172027588, 0.004572688434453909, -0.0003427099113719087, 0.0026904015239165072
22.49994206428528, -8.498812035273584e-05, -0.0007348172296797005, 0.0026904015239165072
22.59992003440857, 0.00455144131789742, -0.0005264142066865446, 0.0026904015239165072
22.699925661087036, 0.0043542433007259795, 0.0004272020413055379, 0.0026904015239165072
22.80009412765503, 0.005677184537098867, -9.813034831195598e-05, 0.0026904015239165072
22.900014638900757, 0.005892642110290058, 0.00043543523262442837, 0.0026904015239165072
22.99997305870056, 0.00682716431494701, -0.0007896214022555263, 0.0026904015239165072
23.099992036819458, 0.007239808311647833, -0.0012096709164366667, 0.0026904015239165072
23.200007915496826, 0.006238564690699944, 0.0007677493169881441, 0.0026904015239165072
23.299930095672607, 0.007670721332062702, -0.00014253898673256306, 0.0026904015239165072
23.399985313415527, 0.0077132154498845695, 0.00022486962003709428, 0.0026904015239165072
23.499919652938843, 0.004072064274346476, 0.000646001474686803, 0.0026904015239165072
23.599809169769287, 0.0029068121920398093, -0.0014531682012635613, 0.0026904015239165072
23.70003366470337, 0.003771623127881152, -0.0006223824427087155, 0.0026904015239165072
23.799991130828857, 0.002315227234682582, 0.0014076783291538193, 0.0026904015239165072
23.90004253387451, 0.0025791492183790954, -0.00029830093400320305, 0.0026904015239165072
24.000281810760498, 0.0025791492183790954, -0.00029830093400320305, 10.875719489835769
24.100265979766846, 0.0036169214836221375, 0.0006986425665497045, 0.0026904015239165072
24.19999885559082, 0.002685384339997321, 0.000620220607131519, 0.0026904015239165072
24.299936771392822, 0.003789880299687076, 0.0008647983093950566, 0.0026904015239165072
24.399938106536865, 0.005434509425544687, 0.0017915523039720733, 0.0026904015239165072
24.49992275238037, 0.003923335021074337, -0.0006399296116859771, 0.0026904015239165072
24.599899530410767, 0.0042055140612858866, -0.0008587281065988416, 0.0026904015239165072
24.699941873550415, 0.005176560298597921, 0.0008905796381143479, 0.0026904015239165072
24.800036191940308, 0.0034227084767533, 0.00034878069754803976, 0.0026904015239165072
24.9000883102417, 0.004593935384989867, -0.0001590051226124942, 0.0026904015239165072
25.000108003616333, 0.00730354943073519, -0.0006585579982119893, 0.0026904015239165072
25.100769758224487, 0.004484710627596922, 0.00022595116039356156, 0.0026904015239165072
25.20000672340393, 0.004721417507873471, 0.0009432207299772495, 0.0026904015239165072
25.299970626831055, 0.007516019494119064, 0.0011784846390338346, 0.0026904015239165072
25.399948358535767, 0.0071488523981162455, 0.0006624663654310061, 0.0026904015239165072
25.49983859062195, 0.00777397355551368, 0.0020794589650961707, 0.0026904015239165072
25.599968194961548, 0.006238564690699944, 0.0007677493169881441, 0.0026904015239165072
25.699908018112183, 0.006390276648454707, 0.0007502026091748899, 0.0026904015239165072
25.80000066757202, 0.005504223272258635, -0.00026428762914601034, 0.0026904015239165072
25.90002155303955, 0.005416247692828113, 0.00030437172017933414, 0.0026904015239165072
25.99994659423828, 0.005850148043197612, 6.802614855037795e-05, 0.0026904015239165072
26.10006809234619, 0.004399722442682608, -0.0005088665304501514, 0.0026904015239165072
26.199965238571167, 0.006435755790411335, -0.00018586596258079937, 0.0026904015239165072
26.299996852874756, 0.005671211823304323, 0.002508823441499207, 0.0026904015239165072
26.39984631538391, 0.004851882270678232, 0.0007419683272169515, 0.0026904015239165072
26.500128746032715, 0.0012774575335057214, 0.00041073635044923396, 10.875719489835769
26.599869966506958, 0.0033164733551350745, -0.0005697408435866823, 0.0026904015239165072
26.69979953765869, 0.004163020058755018, -0.0012261367295088848, 0.0026904015239165072
26.799898862838745, 0.0056376777999612715, -0.001769016933719066, 0.0026904015239165072
26.899922847747803, 0.0042055140612858866, -0.0008587281065988416, 0.0026904015239165072
26.99998712539673, 0.004053802218822122, -0.0008411814149259731, 0.0026904015239165072
27.099989414215088, 0.00682716431494701, -0.0007896214022555263, 0.0026904015239165072
27.19991445541382, 0.006824179046398204, 0.0005138548700821913, 0.0026904015239165072
27.29992175102234, 0.006457002727115246, -2.162112289785215e-06, 0.0026904015239165072
27.400207042694092, 0.006457002727115246, -2.162112289785215e-06, 0.0026904015239165072
27.5000319480896, 0.006414508673854846, -0.0003695702578954352, 0.0026904015239165072
27.60009765625, 0.005273491167182565, -0.003588512217536208, 0.0026904015239165072
27.700035333633423, 0.002648863000531465, -0.002354141328285294, 0.0026904015239165072
27.800046920776367, 0.004988322260614186, -0.0020662358662017996, 0.0026904015239165072
27.89993667602539, 0.0047698838506617935, -0.0012963262654395143, 0.0026904015239165072
27.999962329864502, 0.006305288463540393, 1.5384918331182054e-05, 0.0026904015239165072
28.09997797012329, 0.005634690405444953, -0.00046553989355001377, 0.0026904015239165072
28.20016646385193, 0.006930414361700943, 0.0014323777947089355, 0.0026904015239165072
28.299983739852905, 0.0034286811905478443, -0.002258173092263123, 0.0026904015239165072
28.399959564208984, 0.0028613329347922933, -0.0005170996133674863, 0.0026904015239165072
28.499971628189087, 0.0030797710219370167, -0.0012870115199498087, 0.0026904015239165072
28.599852085113525, 0.005179545373462102, -0.00041289801771539185, 0.0026904015239165072
28.699931621551514, 0.006390276648454707, 0.0007502026091748899, 0.0026904015239165072
28.800466299057007, 0.005176560298597921, 0.0008905796381143479, 0.0026904015239165072
28.900317192077637, 0.0063630614804732755, 0.0031734509807515975, 0.0026904015239165072
28.99996256828308, 0.006775707782994189, 0.0027534011437627443, 0.0026904015239165072
29.099929094314575, 0.005929163320632758, 0.003409796245713226, 0.0026904015239165072
29.20026159286499, 0.006687734573945225, 0.003322060631444383, 0.0026904015239165072
29.300023317337036, 0.008750987586004455, 0.001221812198261987, 0.0026904015239165072
29.39994502067566, 0.007792230676590184, 0.003566640194504336, 0.0026904015239165072
29.50023889541626, 0.004912640620721387, 0.002596558578463657, 0.0026904015239165072
29.60027813911438, 0.005240301288562121, 0.0014416916340110122, 0.0026904015239165072
29.70037317276001, 0.0059351361635503475, 0.0008028433782300786, 0.0026904015239165072
29.80069398880005, 0.0058866693826634675, 0.003042388083967191, 0.0026904015239165072
29.900377988815308, 0.0059533955904469416, 0.0022900242848305306, 0.0026904015239165072
30.000144720077515, 0.006344799554071967, 0.0016862690134668364, 0.0026904015239165072
30.10041356086731, 0.006927424352389022, 0.0027358537903340637, 0.0026904015239165072
30.200188636779785, 0.008660026802586596, 0.0030939482810890566, 0.0026904015239165072
30.29992175102234, 0.007661765835391909, 0.0037678911976322263, 0.0026904015239165072
30.400208950042725, 0.005246271452122531, -0.001165262739180067, 0.0026904015239165072
30.49999976158142, 0.007018387312503815, 0.0008637164623712671, 0.0026904015239165072
30.59999966621399, 0.009315350457920202, 0.0007842150078444536, 0.0026904015239165072
30.699950456619263, 0.012650085776353959, 0.0017016547157697388, 0.0026904015239165072
30.800036907196045, 0.017717428055166407, 0.002977189223443377, 0.0026904015239165072
30.90010380744934, 0.025558130110451605, 0.004304283128126774, 0.0026904015239165072
31.00011897087097, 0.037267727576838494, 0.009837945932812854, 0.0026904015239165072
31.100319623947144, 0.05990974362643031, 0.010197784942242607, 0.0026904015239165072
31.200246810913086, 0.05990974362643031, 0.010197784942242607, -0.02801023818174833
31.300147533416748, 0.09182426968086876, 0.0016663864326489884, -0.02801023818174833
31.400031566619873, 0.13623752485419216, 0.0041622301308496465, -0.02801023818174833
31.499948740005493, 0.1588247528971538, 6.052496086523737e-05, -0.02801023818174833
31.599926710128784, 0.1860032845029529, 0.006411335275773096, -0.02801023818174833
31.700226306915283, 0.21818540554569232, 0.01348656741067646, -0.02801023818174833
31.800147771835327, 0.2575465928198999, 0.017497537040570478, -0.002691717228173101
31.90026068687439, 0.31244940809152677, 0.018966334009205818, -0.002691717228173101
32.00104999542236, 0.35295424949988363, 0.015584725729112438, -0.02801023818174833
32.10041332244873, 0.40076299100455604, 0.02085260323487497, -0.002691717228173101
32.200324296951294, 0.4412681853843132, 0.02677903841604177, -0.002691717228173101
32.30022597312927, 0.47947307165492936, 0.024780410214728085, -0.002691717228173101
32.400004148483276, 0.47947307165492936, 0.024780410214728085, -0.002691717228173101
32.5001425743103, 0.5757544902480107, 0.019787957461176328, -0.002691717228173101
32.600213289260864, 0.6211965543777824, 0.027191177818777723, -0.002691717228173101
32.70021462440491, 0.6654215693917536, 0.02673021101167157, -0.002691717228173101
32.800243854522705, 0.716558727271871, 0.026214441371641584, -0.002691717228173101
32.90010070800781, 0.767423014206311, 0.031315081674904224, -0.002691717228173101
33.00000739097595, 0.8145428952791549, 0.03461485340453076, -0.002691717228173101
33.1001398563385, 0.8561250152425603, 0.03390107621342732, -0.002691717228173101
33.19994235038757, 0.899327534432391, 0.035233825116139914, -0.002691717228173101
33.300259590148926, 0.9456556493281618, 0.043651538898696274, -0.002691717228173101
33.40005421638489, 0.9812236251646447, 0.03879314673805123, -0.002691717228173101
33.49992513656616, 1.037124348708743, 0.03027996434318564, -0.002691717228173101
33.59994721412659, 1.0742430076606129, 0.0295239413476876, -0.002691717228173101
33.69992923736572, 1.1129369175555441, 0.041058557223734304, -0.002691717228173101
33.79993486404419, 1.1475643935806241, 0.04003217664298098, -0.002691717228173101
33.90014123916626, 1.1842066601257084, 0.039145089383346876, -0.002691717228173101
34.00028204917908, 1.2231067287364092, 0.04581565903918777, -0.002691717228173101
34.10032796859741, 1.2625163799783892, 0.04758708905919634, -0.002691717228173101
34.2000527381897, 1.3039437978502038, 0.048194337880381244, -0.002691717228173101
34.2999472618103, 1.344039323037992, 0.0532373496491034, -0.002691717228173101
34.40001463890076, 1.3871751109241695, 0.05532246541537081, -0.002691717228173101
34.49993133544922, 1.434913796955341, 0.05333814485781663, -0.002691717228173101
34.59997344017029, 1.4832626749234896, 0.05928820289630385, -0.002691717228173101
34.700271129608154, 1.5271205129033663, 0.05831122155790919, -0.002691717228173101
34.800434827804565, 1.5770532641468336, 0.06333344440041103, 0.0
34.900150299072266, 1.628196741578658, 0.06951876764151171, 0.0
34.999945640563965, 1.6738811305325392, 0.06572426762245484, 0.0
35.10001540184021, 1.71861308473891, 0.07097568529413684, 0.0
35.19992399215698, 1.7612970642697094, 0.08111800987382234, 1.8023781084091048
35.29998016357422, 1.8043296068406631, 0.08098113001254748, 1.8023781084091048
35.39992427825928, 1.844109412485535, 0.08196510315906697, 1.8023781084091048
35.499953746795654, 1.8872392314671198, 0.08665717641369086, 1.8023781084091048
