Time (s), x_rear(m), y_rear(m), yaw(deg)
17.359893083572388, 1.7210346525534987, -0.07724376628175367, 1.5434087741865612
17.555460929870605, 1.7003601361066103, 0.0004276563413442222, 0.3367365739604971
17.76666283607483, 1.7406510850414632, -0.11885483528021712, 0.31118096087308367
17.974019765853882, 1.7594057717360558, -0.14620281034149218, 3.2947368752906234
18.17005944252014, 1.7351020639762282, -0.007614238886162533, 3.118348377139546
18.344695806503296, 1.7719071838073432, -0.0733323642052709, 1.1755643061469891
18.519974946975708, 1.8818071414716542, -0.10394321975763876, 2.26301928713285
18.699711561203003, 1.78605622285977, 0.011062268866226185, 2.0229597571859355
18.89526343345642, 1.8131281840614974, -0.04660206474363793, 2.035714990224028
19.064396381378174, 1.8866422115825119, -0.04968625621404487, 1.8343710425434983
19.243952751159668, 1.9726141146384177, -0.05882346583530295, 0.6505795774540183
19.46324133872986, 1.8587991250678897, -0.053514489089138695, 1.4448676910681757
19.682281017303467, 2.023892884608358, -0.044734089751727754, 1.4374798083587568
19.888476371765137, 2.050030638463795, -0.0007705627940593901, 0.5834197802714998
20.092301607131958, 2.044785709120333, -0.04006614151876407, 1.8619724372474793
20.263526916503906, 2.031960397493094, -0.024002991965971762, 0.6704775171132791
20.42797040939331, 2.041103600524366, -0.009281423408537978, 1.6673789291169856
20.628685474395752, 2.227783467620611, 0.08812795428093537, 3.7544237009065156
20.819573163986206, 2.104688058141619, -0.11185865965671825, 3.5977041267338037
20.98573637008667, 2.255143671762198, -0.09203955845441655, 2.9263879128400614
21.170140504837036, 2.190196976531297, -0.001035918481647833, 5.572033471446284
21.384844064712524, 2.183028229046613, -0.03733267285861062, 1.9247737463505292
21.596611261367798, 2.3197261234745383, -0.019640878424979604, 1.1310892228526237
21.809996128082275, 2.276799601968378, -0.07320340932346867, 1.2139101401839434
22.002227306365967, 2.3105513588525355, -0.05219141556881354, 1.739243293241003
22.16971182823181, 2.3679894199594855, 0.029512572567910098, 2.1899994746238423
22.344916582107544, 2.3653246546164155, 0.004118875367567089, 0.7203410096895819
22.524559259414673, 2.32062869053334, -0.008953015552833534, 2.6858110570031375
22.70004391670227, 2.441289545968175, -0.012498386669903844, 3.1563653517726626
22.86069345474243, 2.413434045854956, -0.015352031914517138, 2.177785100781151
23.09296202659607, 2.4484072607010603, -0.05686753033660337, 1.316753515027527
23.29808211326599, 2.4169699954800308, -0.0627026990987359, 4.422689598596092
23.520400285720825, 2.4372367267496884, -0.01308593130670473, 2.8435314396121854
23.730512857437134, 2.406689404975623, 0.006077438360080269, 1.646065124237969
23.902557849884033, 2.4468822637572885, -0.01539900666102752, 2.270956910236587
24.074470281600952, 2.5655060159042478, 0.03594684123527274, 4.300071481186629
24.241069555282593, 2.5034134737215936, -0.013637957163154926, 2.9706469726705
24.437090635299683, 2.647410057950765, 0.06458281748928146, 3.476766039525452
24.6246657371521, 2.587202441878617, 0.05128010013140754, 5.4259451780315215
24.785824060440063, 2.634398346301168, 0.008380257990211408, 1.1572458197580462
24.970243453979492, 2.593661672435701, 0.033784843515604894, 1.5013210993685087
25.181448459625244, 2.589875434525311, 0.0046201695222409175, 4.127149242417377
25.387006759643555, 2.606135694310069, 0.009491224656813006, 1.6942162969193872
25.606534481048584, 2.659422446973622, -0.016592558939009742, 2.4036076140117415
25.801876068115234, 2.6951603442430496, -0.020056753186508847, 4.00139443445114
25.963095903396606, 2.6943639535456896, -0.07277209649328126, 1.5147765201494847
26.13084125518799, 2.757386260665953, -0.02982094860635681, -0.08465075996098272
26.32424831390381, 2.7202667738310993, 0.03324259363580511, 1.7674721924617682
26.506024599075317, 2.749544895719737, 0.11343981907702999, 3.6749184977150953
26.6697416305542, 2.88327446160838, 0.0007097978377716488, 2.3847632138170494
26.85906195640564, 2.833888904657215, 0.004121907986700708, 0.5357816839162206
27.080838441848755, 2.8276979913935065, 0.08645048737525958, 2.988791536381588
27.284130811691284, 2.8649459974840283, 0.07022153504658508, 3.161699264886664
27.50116801261902, 2.9062081361189485, 0.06763127411250044, 2.6145872531804306
27.68522047996521, 2.910165522713214, 0.11489004548639076, 1.2998200585813695
27.851291179656982, 2.9043168434873223, 0.015710832551121892, 3.5077849076818386
28.01314401626587, 2.947880983352661, 0.037411684868857445, 3.3566406631336694
28.194095849990845, 2.922368500381708, 0.14087872533127682, 3.7624958830486204
28.385624408721924, 2.9613202144391835, 0.05451592244207878, 5.133214620054662
28.550549745559692, 2.9890791564248502, 0.109133222140372, 3.7329688876700167
28.729142665863037, 2.9790086606517434, 0.04941852262709308, 5.143442922965019
28.934922695159912, 3.0370813170447946, -0.06045346520841103, 3.658721562008215
29.13961625099182, 2.986472675111145, 0.017434194567613484, 5.122269387498162
29.35488271713257, 3.065867548342794, 0.022609106032178, 7.681108790989477
29.55575704574585, 3.217126522678882, -0.017536703031509913, 5.231283200329305
29.722184419631958, 3.171922879293561, 0.0336284345248716, 4.8631581701920865
29.897358894348145, 3.039395585656166, 0.023776466492563673, 4.786569169303996
30.071967363357544, 3.155605297535658, 0.08043121197260934, 6.799405437583485
30.26115107536316, 3.0524071394465864, -0.008226689882576278, 5.0884497664750405
30.427167654037476, 3.1726311962120235, 0.0952086579054596, 6.904309617804859
30.60757040977478, 3.1323944572359324, 0.04881562129594405, 3.8436260509720843
30.809752464294434, 3.249191315844655, 0.10095227765850744, 5.3066300614020685
31.0184109210968, 3.2996524469926953, 0.13113877712748961, 5.115527604551849
31.22635793685913, 3.2289105262607336, 0.0683589989785107, 6.395029374429346
31.42797040939331, 3.22861897200346, -0.06484255834948252, 6.225543885606874
31.596245765686035, 3.3166236765682697, 0.15328659652732335, 6.20692128865389
31.76616644859314, 3.2369148759171367, 0.057023446308449105, 6.171256346423677
31.988533973693848, 3.290278973057866, -0.057274496648460425, 8.976430597528747
32.171972036361694, 3.253585462924093, 0.0442977804923432, 9.037728684432935
32.346186876297, 3.4565941421315074, 0.09790168760810067, 7.675856766448019
32.540887117385864, 3.346765655092895, 0.03298362996429226, 6.7638223820755785
32.75815439224243, 3.3507975162938237, 0.1657940548611807, 7.252944129785739
32.96295881271362, 3.392263410612941, 0.10867184156086317, 7.52344319620901
33.179736375808716, 3.3922289237380028, 0.22206944832578318, 7.374256343542138
33.36844277381897, 3.453534821979701, 0.08076111623086056, 8.514179192904159
33.540034532547, 3.515770406462252, 0.04259339580312392, 7.29545347163227
33.701613664627075, 3.525403827428818, 0.07061046012677276, 7.873486595061642
33.88780498504639, 3.4976639305241406, 0.12147983489558122, 11.719761745841211
34.07729935646057, 3.4117299602366984, 0.15344392182305477, 8.594608784562439
34.24522042274475, 3.522581566590816, 0.10764622886199525, 7.624981580773956
34.42890787124634, 3.5874755852855738, 0.11935959581751399, 8.058018289994102
34.640867948532104, 3.5706763053312898, 0.11798985046334588, 8.791370945484054
34.8475296497345, 3.6123801600188017, 0.1534397484501826, 11.045791696673563
35.05786442756653, 3.6215045452117924, 0.18049209588207327, 11.460037273995356
35.24603319168091, 3.709214019589126, 0.19260475528426493, 12.042325137658366
35.40933537483215, 3.7030328232795, 0.08847188949584983, 11.309210732924637
35.57838845252991, 3.704138124361634, 0.17779349768534325, 12.125435887089179
35.76008605957031, 3.6657524984329943, 0.272900677402504, 11.691324003502265
35.9443724155426, 3.6661671721376483, 0.11122644925490043, 11.698992859619064
36.114699602127075, 3.701828307006508, 0.09794045926537387, 11.771936502953151
36.302457094192505, 3.7208188641816378, 0.15080580732319526, 12.430687019414153
36.50518250465393, 3.6825149855576456, 0.17793912487104557, 12.18836686481684
36.714041233062744, 3.777151398360729, 0.1886720639886337, 14.856688948937744
36.930370807647705, 3.802187757566571, 0.22544228169135772, 14.816506380351992
37.13512325286865, 3.9160812692716718, 0.14929733099415923, 12.242179870849418
37.306504011154175, 3.7424272461794317, 0.21119814633857478, 14.299679239828395
37.47389030456543, 3.8141766670159996, 0.21393323456868554, 14.532800162968332
37.63966679573059, 3.830196612514556, 0.23852555651683383, 15.662942692309821
37.82664918899536, 3.915092860814184, 0.2341990177519622, 18.75891456256056
37.99657487869263, 3.9001968749798834, 0.16090939741116042, 19.231012173966032
38.1872501373291, 3.9915143619291484, 0.15664588275831218, 20.00962277767723
38.391913652420044, 3.8573245778679843, 0.1882770780939611, 16.493307000683327
38.59319472312927, 3.9861145257018507, 0.2339637922123077, 20.211129313609053
38.79613471031189, 3.928190449718386, 0.1992350053042176, 19.824575904716337
38.98751211166382, 4.082860122434795, 0.18548099149484212, 18.926135540350224
39.14618968963623, 3.9350433116778727, 0.1844258335186171, 17.64694777822153
39.3020875453949, 4.076100640930235, 0.2936603961279618, 19.951338806079804
39.481640100479126, 4.0294653926976025, 0.2432771011954176, 21.96262038463044
39.658756256103516, 4.092842456419021, 0.31295111938379727, 21.37213906574679
39.80931544303894, 4.052053362131119, 0.3632382313953715, 22.22258039985625
39.97991895675659, 3.9676675298251207, 0.23008939507417409, 22.466090562580927
40.183006286621094, 4.129224214702845, 0.32929834339302066, 23.802489219148917
40.38136029243469, 4.125711339060217, 0.32909347768873, 22.415621298542927
40.58362102508545, 4.038051856216043, 0.4005669956095519, 23.507427153197863
40.779226303100586, 4.065912802238017, 0.28828366263769595, 25.017177872892297
40.942681074142456, 4.142718831542879, 0.32096533640287844, 23.440704454689723
41.101253509521484, 4.065510326065123, 0.3813161946600305, 26.077107971076792
41.28565716743469, 4.154256389010698, 0.3386523602530363, 24.495999096964614
41.459683418273926, 4.154227506369352, 0.29588508466258673, 25.495585744707537
41.616257190704346, 4.114047211129218, 0.34009692701511113, 28.619381164587157
41.791565895080566, 4.209676183760166, 0.40157815790735213, 27.814696701939308
42.00167489051819, 4.271647938527167, 0.3126160585088658, 25.743358763281048
42.20261597633362, 4.178928823210299, 0.3157678650459277, 29.187994075441992
42.40552234649658, 4.189006182830781, 0.3982188163790854, 25.174322216613614
42.59330105781555, 4.334403980989009, 0.37886641337536303, 26.540839402386688
42.74714255332947, 4.282788532786071, 0.3325223460560667, 28.960416472564876
42.90974712371826, 4.212088368367404, 0.35077598039060853, 27.688218183577735
43.09816026687622, 4.347948525100946, 0.38684160925913624, 28.198574861136276
43.28043794631958, 4.273113589268178, 0.4362314806785437, 29.725269636908532
43.44666838645935, 4.180518395267427, 0.43096963455900583, 29.242207747923906
43.67764186859131, 4.324269130360335, 0.3950824439525607, 27.95837944367577
43.88380742073059, 4.29581896495074, 0.3209799814503643, 28.937785423282392
44.1286678314209, 4.350481726229191, 0.44632070825900916, 28.977888769067274
44.37169790267944, 4.329707131255418, 0.47486771550029544, 30.87009907648562
44.55338096618652, 4.284383900929242, 0.40421465667896, 30.50809303165533
44.727338790893555, 4.33667195122689, 0.4454375752247872, 30.53307961835902
44.88827347755432, 4.358966946136206, 0.4625162415904927, 32.206193688560774
45.08005166053772, 4.451785312965512, 0.49446711759083, 32.237990237565796
45.25894212722778, 4.407226290088147, 0.5358699815114962, 34.51959600373692
45.418028354644775, 4.395493783056736, 0.5062796976417305, 32.95054608605079
45.60608172416687, 4.400715823285282, 0.641794359078631, 33.77348769389815
45.82029366493225, 4.435215480625629, 0.5808989700162785, 33.557372426294314
46.02689862251282, 4.362670754082501, 0.5576056628488006, 33.51453368710353
46.245081186294556, 4.470637809019536, 0.6209553609369325, 35.91234779459986
46.444904804229736, 4.53201855160296, 0.5958472380880269, 35.6288805572293
46.606008768081665, 4.403505559079349, 0.5080040611792358, 38.05548499159515
46.77224159240723, 4.526635189075023, 0.6857906853547322, 37.28933567112074
46.96015167236328, 4.586538544856012, 0.5531984285917135, 38.14663572767209
47.15317630767822, 4.524622925091535, 0.5940654031001034, 36.946044227538636
47.32074499130249, 4.494068655185401, 0.6857540610944854, 39.980936603354486
47.51519775390625, 4.47281526401639, 0.5589872291311624, 39.603149420785066
47.715983390808105, 4.526105607394129, 0.6087530178483578, 39.760313985592234
47.92410326004028, 4.567174488212913, 0.5890160613926131, 40.06705511227509
48.14750576019287, 4.558775487821549, 0.681053928798065, 40.53280724832396
48.341952085494995, 4.505174437537789, 0.6561513545457276, 38.961199378422236
48.51288652420044, 4.599228409584612, 0.7110668483655902, 39.338599467609214
48.68097996711731, 4.541107870172709, 0.6446121641201901, 39.00955956627243
48.857959270477295, 4.527798262890428, 0.5888342284597459, 38.67048086672498
49.04949116706848, 4.587627260014415, 0.7515248951967808, 42.37034399874721
49.213319540023804, 4.6254655588418245, 0.7308052966836842, 42.1642608572497
49.39067339897156, 4.6476924628950655, 0.7685445460956548, 45.25905848590957
49.599945306777954, 4.5977271450683475, 0.8077643509022896, 43.657501131681826
49.80952048301697, 4.726150675676763, 0.8460427178069952, 42.84551271521055
50.01380729675293, 4.673973196186125, 0.8179594033863398, 42.412246977139404
50.21979355812073, 4.66443641576916, 0.7395240176701923, 44.95786723415913
50.385746717453, 4.72841765685007, 0.8798619438894095, 43.024792666179884
50.54964208602905, 4.607246290892363, 0.8611841415986421, 44.75754972476129
50.73241353034973, 4.66785025363788, 0.8331652465276422, 48.203723898615436
50.91845417022705, 4.665934725198895, 0.8038086892338472, 47.567942527867835
51.079882860183716, 4.6324725011363626, 1.008084549335763, 49.38327520421366
51.266597270965576, 4.723554277792573, 0.9067828981205825, 50.12917559194004
51.479721784591675, 4.705025034956634, 0.9277852715458723, 48.646854781990946
51.68882966041565, 4.670300072059035, 0.860380777041428, 51.04123277925313
51.914849281311035, 4.720048306975514, 0.9039962835377086, 50.116691694646406
52.116426944732666, 4.669007049873471, 0.9762101361993705, 52.19954771807128
52.29778981208801, 4.714069636538625, 1.0149262266932058, 49.0382908904524
52.45652627944946, 4.744693612214178, 0.9837344139814379, 50.586215637116545
52.639002561569214, 4.769782786257565, 0.8914466998539868, 49.19779244743045
52.81171417236328, 4.741684698499739, 0.9337078362004835, 52.350366511780294
52.96593379974365, 4.78362041246146, 1.0391207884531473, 52.50985315379629
53.12003254890442, 4.773617926519364, 1.0478643898386508, 53.04481014978352
53.355993032455444, 4.790823708754033, 1.1038455631351103, 54.156093439821866
53.57603716850281, 4.778596191201359, 1.1170196665916592, 57.13167980019101
53.791093587875366, 4.881861175876111, 1.1093276094179603, 56.05871954971212
54.01426887512207, 4.84915318293497, 1.176650684559718, 56.442153979181406
54.22523379325867, 4.785686783026904, 1.2295316868694501, 60.33998137373016
54.393211126327515, 4.853160266764462, 1.1640807116637006, 58.848508821383085
54.56174397468567, 4.79909659223631, 1.141730275237933, 60.79240609125148
54.76458692550659, 4.789636162575334, 1.4108618788886815, 59.89708244119234
54.96406102180481, 4.9075252204202116, 1.3606280660023915, 59.65864979719989
55.207541704177856, 4.948231573682278, 1.418901387951337, 62.65870786649853
55.45957565307617, 4.899247364141047, 1.3455685554072263, 64.81914015550267
55.70064115524292, 4.989586832001805, 1.4626585122896358, 62.36725034902549
55.89878439903259, 4.966710458975285, 1.5217303886311133, 63.88838101179201
56.07913374900818, 4.939356294926256, 1.543576289783232, 66.15616593386264
56.303823947906494, 4.985599545296282, 1.4817731756484138, 66.09051936030761
56.527360916137695, 4.962802324444056, 1.4555734002497047, 66.1554049720827
56.7667601108551, 4.9933421039022505, 1.5760711038019513, 66.41708616121296
56.979671001434326, 4.96540802763775, 1.665110975503922, 65.81493452949405
57.194785833358765, 5.0055337571538985, 1.6944530186010525, 67.48691033956298
57.412280797958374, 5.062464825343341, 1.7597626917995517, 67.76892952716018
57.620185136795044, 4.976112258154899, 1.7308095433982094, 68.41064094999223
57.8319935798645, 5.120205053128302, 1.7434958301018924, 69.87589284724173
58.04278492927551, 5.060522352345288, 1.7412341493181884, 70.35864587772721
58.2152099609375, 5.062330967281014, 1.8353638073895129, 71.48214881877287
58.37833595275879, 5.171043423004448, 1.847145497566089, 71.71724194177632
58.55396747589111, 5.091511152684689, 1.8806213275529446, 72.12470785358464
58.743985652923584, 4.9759308085776865, 2.007668525911868, 71.9576116721634
58.92237567901611, 5.06941815558821, 2.054883371572942, 73.56773283492547
59.09060859680176, 5.186433391645551, 1.9989628456532955, 72.79532071857675
59.27593183517456, 5.1032624989748, 1.9509878968819976, 73.15640463630527
59.48171377182007, 5.147957838140428, 2.100972465006635, 72.5426736889337
59.6953501701355, 5.151104565709829, 2.1993087680311882, 75.07605655827916
59.89914512634277, 5.152900486718863, 2.1818118793889885, 74.59313492428967
60.09325051307678, 5.14136339398101, 2.210137417307124, 75.14056131705013
60.258970975875854, 5.143921334296465, 2.2211097385734324, 76.72896753759822
60.42540526390076, 5.231986392755061, 2.315643729525619, 75.67617433426801
60.60904002189636, 5.106398252304643, 2.3330868831835687, 77.65846861798565
60.79371881484985, 5.244896444957703, 2.366032826248557, 77.59446873709265
60.9555127620697, 5.204724055249244, 2.443999930284918, 79.79518685392638
61.1381721496582, 5.243101499509066, 2.366926121991128, 79.1751376019358
61.35778570175171, 5.228396926540881, 2.5285208731656903, 78.29476049004428
61.567575216293335, 5.205450452398509, 2.5333659725729385, 80.877332542413
61.77253437042236, 5.186631026677787, 2.603280913433992, 79.38277472253755
61.972148180007935, 5.251108434982598, 2.6248544557020073, 82.652492623583
62.167502641677856, 5.258338155224919, 2.6019174640532583, 81.97086746233568
62.33981418609619, 5.262377320323139, 2.6303461214993153, 81.79870301484884
62.52836894989014, 5.2472055004909635, 2.648020850378089, 82.92125920977315
62.70579695701599, 5.201340410858393, 2.748330838279799, 84.98372120335988
62.86667847633362, 5.185130165424198, 2.7563730167457834, 85.63680398523051
63.05205202102661, 5.243640322238207, 2.8037960430374373, 83.16408393972002
63.25894832611084, 5.287065374664962, 2.9029764893930414, 85.58137941190645
63.466623306274414, 5.2948685376904905, 2.8338536533992738, 85.45551086716259
63.68659162521362, 5.1288723847828805, 2.8822883178945635, 85.31331285033777
63.87872242927551, 5.238522162660956, 3.0021659316262235, 86.65943546373424
64.04202342033386, 5.19689449807629, 3.0009575691074137, 85.39263000313666
64.20051097869873, 5.315643362700939, 3.029629397322424, 86.88432669602845
64.37687969207764, 5.209169814363122, 3.0972202148986985, 86.29344827510192
64.56906461715698, 5.247861496172845, 3.0277845842065294, 88.62942140167887
64.73059463500977, 5.17695792298764, 3.128342921379954, 89.13074265675881
64.90613579750061, 5.2393420790322125, 3.2043590352404867, 88.99641289013303
65.11790013313293, 5.27799074864015, 3.2290677141863857, 91.0506747573737
65.33050799369812, 5.237549962010235, 3.20403748494573, 91.18447742571554
65.53723287582397, 5.212076745927334, 3.2288671440910552, 91.27810766797174
65.7372658252716, 5.218678016681224, 3.222846610238776, 91.35223714727304
65.90021395683289, 5.23886012705043, 3.3710414097877224, 92.01123300795935
66.05945420265198, 5.209250383079052, 3.3830619410146037, 89.36951962535022
66.2356629371643, 5.153968762606382, 3.3683822086313744, 90.13701691619347
66.42316031455994, 5.19508857652545, 3.3445280811283737, 92.56238086482645
66.58712697029114, 5.327963288873434, 3.411570078926161, 90.92471669578491
66.77147912979126, 5.109378781169653, 3.363336848560721, 91.56877934216469
66.99803113937378, 5.320449121296406, 3.5109539884142578, 93.68400238388573
67.2067711353302, 5.317735719960183, 3.5735751009779055, 93.24939077886161
67.41873836517334, 5.261229601223022, 3.549926638137549, 91.68588528713235
67.61044120788574, 5.256034134421498, 3.453412401722744, 91.98338425389767
67.78057837486267, 5.186175134032965, 3.5271118314703926, 90.94210228459545
67.93938159942627, 5.164870227687061, 3.6004783834796403, 95.32007048278703
68.12320041656494, 5.176875256467611, 3.6385450770612815, 92.89111312134355
68.30440282821655, 5.298228479921818, 3.5910970497643575, 92.85464246585052
68.46690607070923, 5.21459119906649, 3.673843051772565, 94.12160603991464
68.65837264060974, 5.239884031470865, 3.636273633223027, 93.62208700094963
68.86420369148254, 5.221709127072245, 3.703959406469949, 92.84009801102805
69.07530617713928, 5.176195573993027, 3.7617112458683555, 94.2050477124088
69.28998398780823, 5.212425065692514, 3.7180677545256917, 94.38549506166909
69.47547793388367, 5.215102140791714, 3.713348526740447, 92.59833432433852
69.64027285575867, 5.128554463386536, 3.806672580656596, 93.93198530434535
69.80840134620667, 5.183934475760907, 3.691832351614722, 92.47331346059235
69.98380661010742, 5.182733545079827, 3.832082809647545, 94.04705409047503
70.16862392425537, 5.16190284723416, 3.7589804718736564, 93.7096870857608
70.3305151462555, 5.2516433843411505, 3.759892676025629, 94.01466375140896
70.51936841011047, 5.174568240065128, 3.8853906894801185, 94.67561520585994
70.73243832588196, 5.163541974965483, 3.9382745691109453, 94.03340006527222
70.94842720031738, 5.133536617271602, 3.8839507458033045, 94.19910205501104
71.16807222366333, 5.250354142393917, 3.871088350191713, 94.80911982857303
71.35607075691223, 5.2672762759029865, 3.837856598664076, 96.32487588465169
71.53246760368347, 5.153869617264718, 4.052895529312082, 95.3358242066152
71.70227265357971, 5.206496241968125, 3.8877880810759966, 94.86652465551909
71.88236165046692, 5.213279634714127, 4.031976531259716, 94.4246715164852
72.08204936981201, 5.02026273496449, 3.9195262831635778, 98.05454656779291
72.25175428390503, 5.1791659612208605, 3.9805078973295167, 96.82360711785928
