Time (s), x_rear(m), y_rear(m), yaw(deg)
9.564619779586792, 0.08422899292781949, -0.05993951065465807, -1.9196932639982072
9.69951581954956, 0.003871697001159191, -0.16333639959339052, 1.383255939968349
9.831319570541382, -0.0579609670676291, -0.16294622770510614, -0.8023666961936474
9.963066577911377, 0.03266035486012697, -0.24411622399929908, -2.245498646681634
10.094036340713501, -0.08807376865297556, -0.19485867954790592, -0.4278166163797846
10.221106767654419, -0.09401150839403272, -0.24509654776193202, -2.5522417391123757
10.372003555297852, -0.0020660036243498325, -0.03558156278450042, -3.002144789144029
10.505488634109497, -0.10026650736108422, 0.09394014929421246, -0.9969097384123718
10.63588809967041, 0.12647848576307297, -0.07993328641168772, -0.3072029947527608
10.772878408432007, 0.0011032293550670147, -0.14569258852861822, -1.6353623441464566
10.92120909690857, 0.06124595273286104, -0.0870638316264376, 0.8761301234520937
11.065766334533691, 0.2522882171906531, -0.10614194802474229, 3.593896014934354
11.214513778686523, 0.10535153187811375, -0.14528384688310325, 2.0142828774124046
11.371231079101562, 0.004027650225907564, 0.036344200605526567, 2.4785533098860424
11.522523164749146, -0.01424070866778493, -0.23460775439161807, 3.7450837895881635
11.659493446350098, 0.1300537590868771, -0.10966306994669138, 5.846426437292597
11.805442094802856, 0.09083363646641374, -0.17015683301724494, 3.6985623543351718
11.943065166473389, 0.017220692243427038, -0.046537994290702045, 4.451581977541026
12.074284315109253, 0.2627347088418901, -0.07015607529319821, 4.113147826290522
12.205151319503784, 0.18281592149287462, -0.061591615085490034, 4.684034501050147
12.349128246307373, 0.13331261463463306, 0.01803421799559146, 4.2020342568397755
12.500580787658691, 0.22308034915477037, -0.196094092563726, 4.712042153961775
12.649294376373291, 0.30016761645674706, -0.175681167980656, 5.424360355819342
12.78745722770691, 0.3743288293480873, -0.19299866340588775, 3.9272081302780895
12.93679690361023, 0.4562799045816064, -0.15951173496432602, 4.043354036292533
13.076820135116577, 0.3615221525542438, -0.0849748854525387, 3.749564561755027
13.223320722579956, 0.4225086299702525, -0.041760266409255536, 3.2576728150396814
13.351747751235962, 0.5816622525453568, 0.014541977550834452, 5.03318901422235
13.478799819946289, 0.44237844878807653, -0.1393380761146545, 5.129381336196629
13.60964059829712, 0.704108455684036, -0.07474966824520375, 3.7770071741641122
13.754992246627808, 0.6482188785448671, -0.04124233452603217, 4.405447630123972
13.905277729034424, 0.6324895145371555, -0.06266428448725488, 4.5741719282778055
14.05514907836914, 0.9009893988259136, 0.06642768660094595, 4.193111431141291
14.209090232849121, 0.674129392951727, 0.13671287731267515, 3.8128098305660636
14.358242750167847, 0.8953123809769751, -0.04488626588135952, 2.8287434936451783
14.496517658233643, 0.8214497417211533, -0.02694521669764067, 2.7940248576235187
14.647668600082397, 0.9366246811114252, -0.08311875874642277, 4.165612366462346
14.777190208435059, 0.7631898345425724, -0.015094783622771453, 4.283922659814817
14.906800270080566, 0.9701098711229862, -0.08092976023908699, 3.207858745964219
15.03970217704773, 0.7707623899914324, 0.13877116469666367, 4.644385809290778
15.190667867660522, 0.9471628833562136, -0.02867650240659708, 1.0632892499732174
15.338635921478271, 0.7775951465591788, -0.005563138285651761, 3.620980073142021
15.486155271530151, 1.1204716060310602, -0.08131151529960327, 3.325476906468808
15.638204336166382, 0.9461466665379703, -0.004489549202844445, 4.724639647917521
15.796933889389038, 1.1068233395926654, -0.02123194723390036, 3.2458898226369457
15.93306851387024, 1.127037270925939, 0.1518798567121849, 2.993465169230349
16.08763074874878, 0.9832668546587228, -0.1482290769927203, 3.4240809039497115
16.22143292427063, 1.1237863013520837, -0.004777877591550281, 0.6244686561525735
16.36098575592041, 1.1105536539107561, -0.03174791380297386, 0.8172403012940122
16.505354642868042, 0.9764862991869449, -0.0867179706692695, 1.4849228988757843
16.657997608184814, 1.1533369510434568, -0.15967274957802138, 1.5171700352097413
16.81023859977722, 1.2022418128326535, 0.14828130276873716, -1.2431532917025219
16.966343879699707, 1.141173915937543, 0.1209772486472503, -0.9171530135898235
17.11683964729309, 1.224112054798752, 0.10483039554674185, -0.6129804057018103
17.272918939590454, 1.1916603539139032, 0.07976237917318947, -1.3612077645661524
17.411373615264893, 1.3524849526584148, -0.09292873111553482, -2.0091331043810343
17.560999870300293, 1.261268600821495, 0.11844823672436186, -1.5919304908878291
17.695374250411987, 1.4818674414418638, 0.05806904239580044, -2.3406040591570894
17.828886032104492, 1.4382319627329707, -0.15894693287555123, -1.7623556597393781
17.985347509384155, 1.3980205277912319, -0.07175105484202496, -2.048904225960069
18.148074626922607, 1.4891557269729672, -0.10855343809816975, -1.8754403241645339
18.296255588531494, 1.5064176279120147, 0.1479480172274635, -1.9042756551646551
18.44277787208557, 1.5518075204454362, 0.04896850953809927, -2.024985723570512
18.600337028503418, 1.604100078344345, -0.0001979671651496503, 0.23122904370591682
18.74522614479065, 1.7462958260439336, 0.17954067001119267, 0.12833368892270172
18.87845516204834, 1.7119259755127132, 0.017766179284080967, -0.004772294101838369
19.022276878356934, 1.5406104857102034, 0.01858576748054484, 0.850353112100376
19.153075218200684, 1.662904690951109, -0.06225414958316823, 0.6296978363461264
19.286837339401245, 1.7360771568492057, 0.1077715075807647, 1.407465157133755
19.416915893554688, 1.6175451613962653, -0.1514736076351254, -1.315502590013302
19.56091046333313, 1.8367332112975416, -0.16160478582605708, 0.4457203854670597
19.710643768310547, 1.8654384724795818, -0.0879951869137584, 0.5557626383727976
19.85307788848877, 2.0247153765521944, 0.15508121403399866, 0.6968944939015361
19.99609065055847, 1.8931450704112651, 0.05315949232317519, 0.5230001413460139
20.141125679016113, 1.9419583012349901, -0.08854672312736499, 1.4378144588062989
20.281803846359253, 1.8417647234164178, 0.07422290206886839, -1.0739209516763597
20.423550844192505, 1.978496818803251, -0.007714250124990819, -1.50107944887297
20.553500413894653, 2.007520866114646, -0.17205797089263786, -0.4768389667841435
20.685133457183838, 1.853972845245153, -0.026991882245056217, -2.430093397409148
20.824033737182617, 2.048231393098831, 0.2539020477561281, -0.27899889715491216
20.967527627944946, 1.9955507591366768, 0.14750354201532911, -1.4717553711369675
21.116693019866943, 2.094392733182758, -0.004366134409792593, -2.0588256630512074
21.270905017852783, 1.932566318195313, 0.1713675071951003, -1.949432922924505
21.416810750961304, 2.2570358854718506, -0.07711238996125744, -1.1356297793071475
21.557839393615723, 2.179405136965215, 0.11701982445083572, -2.332405337216773
21.694955587387085, 2.2562242690473795, 0.07721808447968229, -0.36602922366789553
21.82796335220337, 2.2336846301332116, 0.0335556535283105, -1.8529181258193672
21.95638370513916, 2.460766462609172, 0.09657866077031955, -1.6048091377428337
22.081664323806763, 2.2919976096600294, 0.10509083583019688, -2.663181031008151
22.212331771850586, 2.230849557556212, -0.20873542828485356, -3.8933592721837043
22.34519338607788, 2.3991354228928685, 0.03127458714880064, -2.6298189045443423
22.475053310394287, 2.543578529264778, 0.05797693540807829, -2.002900977274331
22.605546712875366, 2.55532503221184, -0.020427690353244387, -1.0968652223703934
22.731431007385254, 2.490986628923565, 0.0016826831270010806, -3.702875974908104
22.858955144882202, 2.5777797498740256, 0.04025160183664427, -4.322815841471045
22.986326456069946, 2.418942897580564, 0.031218785559758693, -1.8090137908832546
23.127249002456665, 2.40159999858588, -0.10488019802141921, -3.0601417405852214
23.257429122924805, 2.4898111554794014, -0.02283742313738897, -1.5325764505954362
23.387230157852173, 2.6765794130042195, 0.06069971085526066, -0.9660582426058343
23.523394107818604, 2.742528820410371, -0.055028327507898045, -2.7813013855967004
23.655532360076904, 2.6841087085194886, 0.051751890103332865, -2.570660862976085
23.78527569770813, 2.699274110607803, 0.13953963108360784, -2.0930284588606076
23.91631317138672, 2.8158052088692784, 0.012917386600747876, -2.536584075919834
24.044284105300903, 2.8242193022742867, -0.11981581873260422, -3.40946791003357
24.17415952682495, 2.7085693036206067, -0.03928091237321479, -3.2362075359111673
24.305537939071655, 2.756261090748012, 0.011848357738927177, -3.3693280726077863
24.43517255783081, 3.0396084263920784, -0.008335953112691454, -2.095253318013606
24.562165021896362, 2.896595668978989, -0.0786466756835578, -4.010473060623915
24.693567514419556, 2.881984149571508, 0.23014672682620602, -3.0641529659748508
24.82480549812317, 2.954075691755861, 0.1408816399052741, -5.448538454532176
24.969303131103516, 2.9797083027660847, 0.1356519458349796, -2.481098684231067
25.100382089614868, 2.952812578994781, 0.05169799318537134, -0.5747894999788905
25.227619647979736, 3.0069414069876075, -0.03071982203982752, -0.8353793841881522
25.35658049583435, 2.9204398738220334, -0.20194321684539301, -1.3629893743076742
25.483253479003906, 2.9138003764674067, 0.19089965522289293, -0.9897025727864783
25.61391258239746, 3.2132837199606, 0.08869167848024537, 2.1395417752910557
25.750934600830078, 3.026711422018707, -0.04895633133128266, -2.1235198181416863
25.879599809646606, 3.238792105112225, -0.040646522887982234, -0.31008640289482836
26.00951075553894, 3.316395794507116, 0.02273881528526565, -1.4025333262734156
26.139835596084595, 3.2963449112139642, -0.04421129892580191, 0.7710151923347148
26.26986050605774, 3.2688984372653067, -0.021371498005464475, 0.12991889269699983
26.395318746566772, 3.1288111652247608, -0.032470634905621215, -0.43674914445818985
26.52463960647583, 3.502980714198202, 0.02332632255274824, -0.09696182933724468
26.652583122253418, 3.4779123645275827, 0.13651906885206722, -1.1393442069543342
26.779689073562622, 3.535257928539067, -0.014928336371667466, -1.477331832160589
26.908963203430176, 3.4411474489606912, 0.010465865954756947, -1.7187583120017784
27.035857915878296, 3.4652233794331546, -0.11274822242557982, -0.6020270877288704
27.16382122039795, 3.4703110489062965, 0.05679801921360217, 0.9772955315018824
27.29091215133667, 3.597906792536378, -0.04517861432395853, 3.1140207818372985
27.416836977005005, 3.5737162320874636, 0.06845019152387999, 0.7049324964975916
27.54263138771057, 3.573676544241607, -0.003202124033123036, 3.571428420188081
27.670819759368896, 3.6689608739688993, -0.01435746368952073, 3.257765750424466
27.80018663406372, 3.403459190391004, 0.09693590446840994, 5.118437046619734
27.9306960105896, 3.501989839598536, -0.20516720507293917, 4.909100408196108
28.064617395401, 3.8012052248232067, 0.0032339931931349014, 3.8422588225359102
28.193409204483032, 3.6848090593703087, 0.04649881180375838, 7.054010324961107
28.32731294631958, 3.7438803818076853, 0.05173747427761577, 9.288173875616407
28.460923671722412, 3.71636421745643, 0.22596778394654415, 9.749457434611012
28.598318815231323, 3.6945453342050314, 0.15499487426131986, 9.025247777528516
28.728660345077515, 3.960141869727522, 0.16346949897706536, 10.122487014012167
28.859650135040283, 3.891759141348303, 0.1646626605652275, 10.168939996886326
28.992003917694092, 3.805557290557772, 0.23751074739266212, 12.160177053643034
29.126693964004517, 3.89001224655658, -0.06765138602349884, 10.8761070488347
29.260560989379883, 3.7002682085148986, 0.14898977125994883, 12.767747324422071
29.39302921295166, 3.7979083503596485, 0.12181028246413941, 13.001828122774729
29.521682262420654, 3.9280487447977066, 0.18633931328076891, 13.699219622700104
29.654789447784424, 3.996339217759669, 0.045883086742833507, 15.294828640723027
29.784385442733765, 4.191054163035005, 0.03954206104390348, 14.983107974725518
29.91163945198059, 4.125127580948174, -0.01576474739704256, 16.234548210345093
30.041934728622437, 3.977574464399368, 0.12746961484663213, 17.624227967724213
30.171090841293335, 4.004457151517272, 0.09695473383180819, 19.90296794174321
30.300106048583984, 4.0958922994323075, 0.1256900116568434, 18.344067495074608
30.43007755279541, 4.298498581163585, 0.16215017973445384, 20.57072811484237
30.561036586761475, 3.9394201352261007, 0.15340517449658386, 21.16068691185045
30.691306829452515, 4.156551083549857, 0.26966848329175286, 20.559868915480816
30.817543029785156, 4.149533649906516, 0.1637225053273144, 20.756111457753377
30.95028591156006, 4.091220949310809, 0.06487973569892375, 20.19870591615484
31.08205819129944, 4.225661110132933, 0.45230512320995353, 27.094342783515383
31.21737837791443, 4.196418474428356, 0.21970629366114763, 25.581895907702734
31.348711252212524, 4.142005647532642, 0.2376279063755649, 25.817658064476685
31.47625732421875, 4.398326265159994, 0.28879598737694345, 26.362862921091214
31.605665922164917, 4.184808538295329, 0.37481177633162616, 26.84186026619747
31.738805055618286, 4.2268162234686315, 0.2950771611649546, 26.954754115827726
31.862377882003784, 4.238163945730776, 0.20802993618417553, 27.26403313070985
31.992566108703613, 4.340318042319268, 0.14717169280629633, 26.532248355809365
32.12113881111145, 4.44962917920202, 0.24053190054837637, 30.53682005040149
32.2510039806366, 4.295148820150644, 0.3648927902104336, 32.62725828496796
32.38102412223816, 4.41902968659997, 0.5489859484368937, 32.425737193157715
32.513975858688354, 4.314232510048896, 0.3307435426395389, 35.98060684350672
32.6415753364563, 4.262744326610118, 0.5377840384608137, 32.37950433810467
32.774436235427856, 4.398561806883663, 0.3812297320691872, 35.28045154196454
32.90101766586304, 4.46937446622178, 0.2886985922232273, 35.0711305321387
33.02640247344971, 4.503448961768299, 0.5202818239340561, 36.344017104286706
33.16033101081848, 4.570738814305514, 0.45613553700968656, 37.194638110132864
33.29820370674133, 4.330896458122879, 0.519529703888111, 37.969484007167374
33.44208860397339, 4.431770375464112, 0.5777523163706066, 41.66620775273497
33.57212018966675, 4.443986952770501, 0.5162006950704383, 37.979448633584354
33.70114612579346, 4.395675151608884, 0.41236086236313013, 38.37263369390289
33.83245348930359, 4.34054398490116, 0.5440032897749918, 41.1761460498355
33.96284890174866, 4.725806836038828, 0.6166815521428364, 42.81542193767322
34.090735912323, 4.4755515097640455, 0.5373277540784331, 43.146569500277025
34.21918725967407, 4.426250092685223, 0.5839790060417729, 41.8213737498444
34.35597085952759, 4.64163671201095, 0.7214077338576319, 43.230091013678646
34.48506474494934, 4.617412082385272, 0.7121040183119478, 44.61423255428026
34.61315870285034, 4.715209121350199, 0.6694131722906608, 43.51337598713586
34.74301099777222, 4.665081521030515, 0.6406216656323527, 46.99516064918566
34.87809181213379, 4.776681371033192, 0.6236764740897346, 44.456589335649234
35.00537943840027, 4.5972255184315145, 0.6761478176340463, 48.12046665521649
35.13300633430481, 4.502966564614326, 0.8356791448313745, 49.332598878877704
35.262465715408325, 4.62250667065382, 0.812443336937577, 48.65310270877415
35.39363932609558, 4.641136979684234, 0.8328846546355639, 49.94284659896384
35.521122455596924, 4.617768733296543, 0.6651227059774104, 49.25203038220942
35.643123149871826, 4.699187327641994, 0.9852714256849144, 51.82824818725608
35.765538930892944, 4.635303505230695, 0.9431507999543104, 52.917822995354726
35.89142656326294, 4.765493973623961, 0.9250833145342771, 52.71771012822156
36.024104833602905, 4.825617381371558, 0.8931881637545305, 52.778500191036166
36.157721519470215, 4.587614320684224, 0.8959683296270671, 54.60592291699008
36.29151129722595, 4.855288094840944, 0.8865196403348821, 53.24252117764374
36.42246985435486, 4.5496011124923825, 0.9878743668086831, 54.35296697765234
36.55675268173218, 4.893524503335357, 1.0605617214459926, 56.75411388683773
36.68418860435486, 4.629902527667582, 0.9944832128239799, 56.39049726156371
36.8103883266449, 4.711329840589315, 0.8858664608560505, 56.170611090046535
36.93546223640442, 4.878560800105333, 0.9588217618875208, 58.80772956393622
37.06216883659363, 4.796959300059825, 1.2075528552522885, 60.40513019098552
37.19250464439392, 4.79608114156872, 1.0976216028211638, 62.52974225643283
37.32532787322998, 4.461457274854183, 1.1632839250378315, 63.8870801381685
37.458192586898804, 4.7541571743786335, 1.0720808603800833, 61.39832457277437
37.58458876609802, 4.709349626675248, 1.09845032915473, 63.53762186491476
37.71241474151611, 4.631638913881034, 1.2155035166069867, 65.70782061190302
37.83856987953186, 4.863624669611454, 1.2630765103967863, 65.08787761156368
37.972702980041504, 4.8042467827908695, 1.113213564734906, 62.95882906222386
38.104365825653076, 4.800738990306854, 1.1596885476028551, 62.47339798915138
38.2373251914978, 4.563227983657271, 1.2990885598119348, 63.50518197404941
38.36470007896423, 4.763327720575035, 1.1784435823792596, 64.02283444249495
38.49174451828003, 4.741060883272439, 1.2568820766173305, 62.466458083366405
38.61935782432556, 4.9104330176487565, 1.3450423300964762, 61.82569465984429
38.753474950790405, 4.856899989768863, 1.2900708896340805, 61.39358655592847
38.88194179534912, 4.866149004083127, 1.220380903454498, 62.6809735788652
39.00966811180115, 4.978281494230032, 1.4189912921283399, 61.93304279647354
39.14040231704712, 4.861909442115575, 1.3879899407038465, 63.13813069948424
39.284441232681274, 4.81790940836072, 1.3344684845069423, 66.96351846655669
39.41407346725464, 4.8596055414527655, 1.4440595774212854, 66.41547944918145
39.542858839035034, 4.961579408030957, 1.3806567052379253, 65.36525958492375
39.676533937454224, 4.890595956705511, 1.5232487439643592, 67.10942841468376
39.80968475341797, 4.9752765763551, 1.5681419768370688, 68.30740425881066
39.942397594451904, 5.070668218191713, 1.5869299161713575, 69.25259892510346
40.074732542037964, 5.069915147963911, 1.7232299742754549, 69.97477576718417
40.20655393600464, 5.090345821343362, 1.6705982841085647, 71.59989708088516
40.3406138420105, 5.040179632138461, 1.6310225295601413, 73.1447551208447
40.4693329334259, 4.97804325632751, 1.8133118561236192, 73.41412850627573
40.59520244598389, 4.923277804162353, 1.5548399073304613, 73.75767594988122
40.72637343406677, 4.99399878596887, 1.4725777601124719, 73.40985865212964
40.85344457626343, 4.746405902784318, 1.709166864398867, 74.25646500097066
40.98170304298401, 5.085239673033357, 1.7987092197872698, 74.80970051847166
41.10814166069031, 4.9812918365933, 1.7734804531792179, 77.44779031458036
41.23904085159302, 5.125352040398866, 1.723413971834816, 76.15326819040072
41.37204670906067, 4.971262407489121, 1.8258079657098283, 78.93926251769022
41.50688576698303, 4.757109529804438, 1.85094664269127, 79.18025626331607
41.65390753746033, 4.808587752748281, 1.9014787978958338, 79.4574537669491
41.78267049789429, 5.052292632870376, 1.7955757941817865, 80.78036175981468
41.90898156166077, 5.044001169968396, 1.9260497014038267, 79.53851599573652
42.04087710380554, 4.961615957785398, 2.0493585456861183, 83.10447156348431
42.16860914230347, 4.81927983649075, 1.876157986465842, 85.37387552355467
42.29513645172119, 5.100415849592537, 1.8527266634628181, 83.74915319099246
42.42606329917908, 5.079911274369806, 2.0598443336784844, 84.98356173246157
42.55498266220093, 4.9943264978937805, 1.9421849950449546, 84.68947490297185
42.68953990936279, 4.9003534209914505, 2.0932193801272665, 87.40950400830663
42.82288312911987, 4.944845144171268, 2.015256546670572, 87.17250298827334
42.954400300979614, 4.91679942747578, 1.9112594724865635, 88.71185980661828
43.08803701400757, 4.955858322326094, 2.069419775390998, 87.41471772620727
43.22065830230713, 4.95538158621639, 2.1066355789080267, 90.74626990274977
43.3493287563324, 4.995480720885098, 2.3594460437307134, 86.3454606979554
43.475839138031006, 4.943190971389413, 2.2701413849135865, 89.4440119604668
43.60434103012085, 5.139899756759405, 2.2892729608574887, 87.4930935968416
43.73407340049744, 4.7621470666490495, 2.228790772031062, 88.56755362306744
43.860777854919434, 4.952665351796895, 2.389719411265106, 86.65554019054791
43.991787910461426, 4.8848436856642365, 2.4093597134342426, 90.8554889433312
44.126274824142456, 5.0711275660432875, 2.361957017332316, 90.82121946875456
44.252724170684814, 5.049285383429378, 2.547142941271887, 90.08314005591154
44.38007950782776, 5.046483557205647, 2.3915965250926097, 89.61881587277318
44.509685754776, 4.800879697315395, 2.4242206439375877, 93.14842207702216
44.641722679138184, 5.043689556885511, 2.5261850281385714, 89.30386619292113
44.77622699737549, 5.005412702914327, 2.5540206423029312, 89.39244241055724
44.90621757507324, 4.8485527243465185, 2.5620472538284957, 90.27442491181849
45.03709602355957, 4.952444184105843, 2.5432215490145618, 90.24231059104886
45.16925883293152, 4.879904625937343, 2.68644706835039, 91.9360171817574
45.300577878952026, 4.969487484544516, 2.7209856176050384, 90.05094397841407
45.42958045005798, 5.053771312814206, 2.5018562916666274, 87.09243392570966
45.559629917144775, 5.052998109254986, 2.6838795677758758, 89.3906754053785
45.68696212768555, 4.988974350038916, 2.666495724348352, 91.48887805870541
45.81528115272522, 5.209459115751088, 2.837690029642545, 88.21619103561468
45.94559860229492, 5.166049188002944, 2.7868574671447286, 88.28322348919338
46.073116302490234, 5.198872409760952, 2.888321493752301, 88.41105658516142
46.19734835624695, 5.037406572140753, 2.82128013658803, 87.70944536149288
46.32084250450134, 4.980795985553414, 2.811001977068373, 87.88412657813898
46.4497230052948, 5.078221173491329, 2.7522545419633397, 87.02079367888021
46.58182406425476, 4.940902265720069, 2.8421360170468692, 87.20803080713456
46.70893454551697, 4.822333953343332, 3.0879264282993977, 86.27831528849963
46.83657646179199, 4.9106174521148205, 3.0722019806271423, 86.94525645111139
46.96934223175049, 4.9700395916588604, 3.1392166969599207, 85.2477407037608
47.099191188812256, 4.975617818068713, 3.001275267102756, 87.8432720248103
47.2285692691803, 4.832553472369909, 3.082231086678803, 87.87332292949412
47.35816955566406, 4.695934156887233, 3.0631020462606102, 87.03469603689173
47.49131727218628, 5.0431161732412875, 3.169303381117061, 89.9176881474511
47.6182963848114, 5.118150015361607, 3.2249946699012075, 87.32041435132264
47.744327783584595, 5.020331707317382, 3.210492385551334, 88.25412379916665
47.873191595077515, 4.9054106920957565, 3.0891674539307132, 90.18662192488662
48.0055890083313, 4.955557133536786, 3.364620110485703, 88.13158782394294
48.1333384513855, 5.06013196753338, 3.344683893723414, 89.29849000566891
48.25958466529846, 4.789622257463634, 3.3257655438501392, 89.17743217518786
48.38899207115173, 4.956099383533001, 3.470536861103029, 90.9364882417093
48.517821073532104, 5.056571685709059, 3.452683283365332, 87.48194990795173
48.644535779953, 5.007007364649326, 3.555349649628625, 89.93243623699935
48.77260899543762, 4.895299988333136, 3.534963025129401, 90.72835331047064
48.902365922927856, 4.979967528954148, 3.5754513612482706, 90.1567110549802
49.029672622680664, 4.9614228387363255, 3.6338319125352427, 89.62274687444994
49.159921169281006, 5.094915185589343, 3.542654072400183, 89.63719174278333
49.291714668273926, 4.863278806209564, 3.460249916417525, 92.03685964229342
49.41784596443176, 4.910375874489546, 3.6139255590969706, 89.40046224466
49.546976804733276, 5.027423347812146, 3.763076413539239, 90.14309597385012
49.67514681816101, 4.99674653634429, 3.669975216384046, 90.34702651655167
49.82047414779663, 5.002913212869316, 3.5762928579933946, 86.89544916698419
49.94750142097473, 4.733877110294998, 3.7781561037991196, 88.39888945418001
50.07478332519531, 5.004624362103641, 3.6620413690106943, 91.95667899696949
50.20506572723389, 5.060573304072022, 3.735647038090974, 90.35683586824626
50.3308322429657, 5.150973450392485, 3.750913713593036, 89.01201868291525
50.46286416053772, 5.070485028903931, 3.8740116007393226, 90.39980173175591
50.58777976036072, 4.975118446163833, 4.075209220638499, 89.79363536620691
