-0.0036826694848603753, -0.0018999962478680214, 0.10742901627033224
-0.0036826694848603753, -0.0018999962478680214, 0.10742901627033224
-0.0036826694848603753, -0.0018999962478680214, 0.10742901627033224
-0.002696623503880155, -0.003783627213456724, 0.10742901627033224
-0.002696623503880155, -0.003783627213456724, 0.10742901627033224
-0.002696623503880155, -0.003783627213456724, 0.10742901627033224
-0.002145617946574526, -0.004549835680929496, 0.10742901627033224
-0.002145617946574526, -0.004549835680929496, 0.10742901627033224
-0.002145617946574526, -0.004549835680929496, 0.10742901627033224
-0.002145617946574526, -0.004549835680929496, 0.10742901627033224
-0.002145617946574526, -0.004549835680929496, 0.10742901627033224
-0.002116596354936672, -0.004948926040291156, 0.10742901627033224
-0.002116596354936672, -0.004948926040291156, 0.10742901627033224
-0.0022036612394782428, -0.0037516549230369716, 0.10742901627033224
-0.0022036612394782428, -0.0037516549230369716, 0.10742901627033224
-0.0022036612394782428, -0.0037516549230369716, 0.10742901627033224
-0.0022036612394782428, -0.0037516549230369716, 0.10742901627033224
-0.0029285214467025225, -0.005459834136505149, 0.10742901627033224
-0.0029285214467025225, -0.005459834136505149, 0.10742901627033224
-0.0029285214467025225, -0.005459834136505149, 0.10742901627033224
-0.004842407380707126, -0.005412108594222076, 0.10742901627033224
-0.004842407380707126, -0.005412108594222076, 0.10742901627033224
-0.004842407380707126, -0.005412108594222076, 0.10742901627033224
-0.0036825109156726167, -0.004821350390440008, 0.10742901627033224
-0.0036825109156726167, -0.004821350390440008, 0.10742901627033224
-0.0036825109156726167, -0.004821350390440008, 0.10742901627033224
-0.0036825109156726167, -0.004821350390440008, 0.10742901627033224
-0.0037404980478097467, -0.004996956516346013, 0.10742901627033224
-0.0037404980478097467, -0.004996956516346013, 0.10742901627033224
-0.0037404980478097467, -0.004996956516346013, 0.10742901627033224
-0.0030445991526411855, -0.0038634757934257716, 0.10742901627033224
-0.0030445991526411855, -0.0038634757934257716, 0.10742901627033224
-0.0030445991526411855, -0.0038634757934257716, 0.10742901627033224
-0.0018266120667563292, -0.005044681580947843, 0.10742901627033224
-0.0018266120667563292, -0.005044681580947843, 0.10742901627033224
-0.0018266120667563292, -0.005044681580947843, 0.10742901627033224
-0.0018266120667563292, -0.005044681580947843, 0.10742901627033224
-0.0016526016669174033, -0.005491649013242914, 0.10742901627033224
-0.0016526016669174033, -0.005491649013242914, 0.10690240065915016
-0.0016526016669174033, -0.005491649013242914, 0.10690240065915016
-0.0022906655781328453, -0.0035281722563495514, 0.10690240065915016
-0.0022906655781328453, -0.0035281722563495514, 0.10690240065915016
-0.0022906655781328453, -0.0035281722563495514, 0.10690240065915016
-0.0026385326637737893, -0.005555591283099274, 0.10690240065915016
-0.0026385326637737893, -0.005555591283099274, 0.10690240065915016
-0.0026385326637737893, -0.005555591283099274, 0.10690240065915016
-0.002000572930558053, -0.0055714991599801955, 0.10690240065915016
-0.002000572930558053, -0.0055714991599801955, 0.10690240065915016
-0.002000572930558053, -0.0055714991599801955, 0.10690240065915016
-0.002000572930558053, -0.0055714991599801955, 0.10690240065915016
-0.0008696446215646658, -0.005555437495936546, 0.10690240065915016
-0.0008696446215646658, -0.005555437495936546, 0.10690240065915016
-0.0008696446215646658, -0.005555437495936546, 0.10690240065915016
-0.002290557171689582, -0.005475743141642265, 0.10690240065915016
-0.002290557171689582, -0.005475743141642265, 0.10690240065915016
-0.002290557171689582, -0.005475743141642265, 0.10690240065915016
-0.002290557171689582, -0.005475743141642265, 0.10690240065915016
-0.0017975925580506564, -0.005443771196094591, 0.10690240065915016
-0.0017975925580506564, -0.005443771196094591, 0.10690240065915016
-0.0017975925580506564, -0.005443771196094591, 0.10690240065915016
-0.0027835801857040996, -0.004533927897688536, 0.10690240065915016
-0.0027835801857040996, -0.004533927897688536, 0.10690240065915016
-0.0027835801857040996, -0.004533927897688536, 0.10690240065915016
-0.0027835801857040996, -0.004533927897688536, 0.10690240065915016
-0.0020585599060183595, -0.005747104847374162, 0.10690240065915016
-0.0020585599060183595, -0.005747104847374162, 0.10690240065915016
-0.0020585599060183595, -0.005747104847374162, 0.10690240065915016
-0.0026385326637737893, -0.005555591283099274, 0.10690240065915016
-0.0026385326637737893, -0.005555591283099274, 0.10690240065915016
-0.0026385326637737893, -0.005555591283099274, 0.10690240065915016
-0.0008406745392681857, -0.004980742138925075, 0.10690240065915016
-0.0008406745392681857, -0.004980742138925075, 0.10690240065915016
-0.0008406745392681857, -0.004980742138925075, 0.10690240065915016
-0.000695627440319532, -0.0060024063621906855, 0.10592316215820066
-0.000695627440319532, -0.0060024063621906855, 0.10592316215820066
-0.000695627440319532, -0.0060024063621906855, 0.10592316215820066
-0.000695627440319532, -0.0060024063621906855, 0.10592316215820066
-0.0007825839654666529, -0.006752706607910458, 0.10592316215820066
-0.0007825839654666529, -0.006752706607910458, 0.10592316215820066
-0.0007825839654666529, -0.006752706607910458, 0.10592316215820066
-0.0006375359735058732, -0.0077743686777850835, 0.10592316215820066
-0.0006375359735058732, -0.0077743686777850835, 0.10592316215820066
-0.0006375359735058732, -0.0077743686777850835, 0.10592316215820066
-0.0006375359735058732, -0.0077743686777850835, 0.10592316215820066
-0.00046352118854656654, -0.008221337676848389, 0.10592316215820066
-0.00046352118854656654, -0.008221337676848389, 0.10592316215820066
-0.00046352118854656654, -0.008221337676848389, 0.10592316215820066
-2.859344680760951e-05, -0.007391187762072578, 0.10592316215820066
-2.859344680760951e-05, -0.007391187762072578, 0.10592316215820066
-2.859344680760951e-05, -0.007391187762072578, 0.10592316215820066
0.0010733696976193436, -0.007949822223122967, 0.10592316215820066
0.0010733696976193436, -0.007949822223122967, 0.10592316215820066
0.0010733696976193436, -0.007949822223122967, 0.10592316215820066
0.0010733696976193436, -0.007949822223122967, 0.10592316215820066
0.0009863657193672016, -0.007726338201730226, 0.07424873468548146
0.0009863657193672016, -0.007726338201730226, 0.07424873468548146
0.0009863657193672016, -0.007726338201730226, 0.07424873468548146
-0.0017104780433742565, -0.007614826369313712, 0.07424873468548146
-0.0017104780433742565, -0.007614826369313712, 0.07424873468548146
-0.0017104780433742565, -0.007614826369313712, 0.07424873468548146
-0.0016814602101494905, -0.008013913407858985, 0.07424873468548146
-0.0016814602101494905, -0.008013913407858985, 0.07424873468548146
-0.0016814602101494905, -0.008013913407858985, 0.07424873468548146
-0.002174372468483731, -0.009019669394070048, 0.07424873468548146
-0.002174372468483731, -0.009019669394070048, 0.07424873468548146
-0.002174372468483731, -0.009019669394070048, 0.07424873468548146
-0.002174372468483731, -0.009019669394070048, 0.07424873468548146
-0.000869587990767609, -0.006529223064198962, 0.07424873468548146
-0.000869587990767609, -0.006529223064198962, 0.07424873468548146
-0.000869587990767609, -0.006529223064198962, 0.07424873468548146
-0.0006955231526918166, -0.007949975281372333, 0.07424873468548146
-0.0006955231526918166, -0.007949975281372333, 0.07424873468548146
-0.0006955231526918166, -0.007949975281372333, 0.07424873468548146
-0.0006955231526918166, -0.007949975281372333, 0.07424873468548146
-0.00034749290901709643, -0.008843911047769546, 0.07424873468548146
-0.00034749290901709643, -0.008843911047769546, 0.07424873468548146
-0.00034749290901709643, -0.008843911047769546, 0.07424873468548146
-0.0002895605284704795, -0.007694521014009317, 0.07424873468548146
-0.0002895605284704795, -0.007694521014009317, 0.07424873468548146
-0.0002895605284704795, -0.007694521014009317, 0.07424873468548146
-0.0005215078506532267, -0.00839694248721828, 0.07424873468548146
-0.0005215078506532267, -0.00839694248721828, 0.07424873468548146
-0.0005215078506532267, -0.00839694248721828, 0.07424873468548146
-0.0005215078506532267, -0.00839694248721828, 0.07424873468548146
-0.001565375769853433, -0.009610273662578675, 0.07424873468548146
-0.001565375769853433, -0.009610273662578675, 0.07424873468548146
-0.001565375769853433, -0.009610273662578675, 0.07424873468548146
-0.00026043679471628774, -0.010041179031487265, 0.07424873468548146
-0.00026043679471628774, -0.010041179031487265, 0.07424873468548146
-0.00026043679471628774, -0.010041179031487265, 0.07424873468548146
-0.0011014311819994638, -0.00917921389510161, 0.07424873468548146
-0.0011014311819994638, -0.00917921389510161, 0.07424873468548146
-0.0011014311819994638, -0.00917921389510161, 0.07424873468548146
-0.0011014311819994638, -0.00917921389510161, 0.07424873468548146
-0.00034739327281459523, -0.010791478799525795, 0.07424873468548146
-0.00034739327281459523, -0.010791478799525795, 0.07424873468548146
-0.00034739327281459523, -0.010791478799525795, 0.07424873468548146
-0.00017353267192266562, -0.008317095222785346, 0.07424873468548146
-0.00017353267192266562, -0.008317095222785346, 0.07424873468548146
-0.00017353267192266562, -0.008317095222785346, 0.07424873468548146
-0.00026054144274646274, -0.008093611467010936, 0.07424873468548146
-0.00026054144274646274, -0.008093611467010936, 0.07424873468548146
-0.00026054144274646274, -0.008093611467010936, 0.07424873468548146
-0.00026054144274646274, -0.008093611467010936, 0.07424873468548146
-0.00057949502983917, -0.00857254909080553, 0.07424873468548146
-0.00057949502983917, -0.00857254909080553, 0.07424873468548146
-0.00057949502983917, -0.00857254909080553, 0.07424873468548146
4.777279162602836e-07, -0.008764062655080418, 0.07424873468548146
4.777279162602836e-07, -0.008764062655080418, 0.07424873468548146
4.777279162602836e-07, -0.008764062655080418, 0.07424873468548146
-0.0006374818015738395, -0.008748153862006216, 0.07424873468548146
-0.0006374818015738395, -0.008748153862006216, 0.07424873468548146
-0.0006374818015738395, -0.008748153862006216, 0.07424873468548146
-0.0006374818015738395, -0.008748153862006216, 0.07424873468548146
-0.0029282514480783806, -0.01032875727751253, 0.07424873468548146
-0.0029282514480783806, -0.01032875727751253, 0.07424873468548146
-0.0029282514480783806, -0.01032875727751253, 0.07424873468548146
-0.0010143703692246276, -0.010376482568563484, 0.07424873468548146
-0.0010143703692246276, -0.010376482568563484, 0.07424873468548146
-0.0010143703692246276, -0.010376482568563484, 0.07424873468548146
0.00020351222530687633, -0.00961012035309719, 0.07424873468548146
0.00020351222530687633, -0.00961012035309719, 0.07424873468548146
0.00020351222530687633, -0.00961012035309719, 0.07424873468548146
0.00020351222530687633, -0.00961012035309719, 0.07424873468548146
-0.0007244358678559371, -0.009498454491767273, 0.07424873468548146
-0.0007244358678559371, -0.009498454491767273, 0.07424873468548146
-0.0007244358678559371, -0.009498454491767273, 0.07424873468548146
-0.00121745444970126, -0.008556640336900533, 0.07424873468548146
-0.00121745444970126, -0.008556640336900533, 0.07424873468548146
-0.00121745444970126, -0.008556640336900533, 0.07424873468548146
-0.0015654868859361706, -0.007662703787119203, 0.07424873468548146
-0.0015654868859361706, -0.007662703787119203, 0.07424873468548146
-0.0015654868859361706, -0.007662703787119203, 0.07424873468548146
-0.0008695337092075657, -0.007503008287589299, 0.07424873468548146
-0.0008695337092075657, -0.007503008287589299, 0.07424873468548146
-0.0008695337092075657, -0.007503008287589299, 0.07424873468548146
-0.0008695337092075657, -0.007503008287589299, 0.07424873468548146
-0.0015074432326299934, -0.008460883190306407, 0.07424873468548146
-0.0015074432326299934, -0.008460883190306407, 0.07424873468548146
-0.0015074432326299934, -0.008460883190306407, 0.07424873468548146
-0.001536413048621641, -0.009035578147975046, 0.07424873468548146
-0.001536413048621641, -0.009035578147975046, 0.07424873468548146
-0.001536413048621641, -0.009035578147975046, 0.07424873468548146
-0.0008115465770704362, -0.007327402161683294, 0.07424873468548146
-0.0008115465770704362, -0.007327402161683294, 0.07424873468548146
-0.0008115465770704362, -0.007327402161683294, 0.07424873468548146
-0.0006085186573603907, -0.008173457509547717, 0.07424873468548146
-0.0006085186573603907, -0.008173457509547717, 0.07424873468548146
-0.0006085186573603907, -0.008173457509547717, 0.07424873468548146
-0.0006085186573603907, -0.008173457509547717, 0.07424873468548146
-0.0009274162403633338, -0.009626182455652877, 0.07424873468548146
-0.0009274162403633338, -0.009626182455652877, 0.07424873468548146
-0.0009274162403633338, -0.009626182455652877, 0.07424873468548146
-0.0008693750929709937, -0.010424361952480041, 0.07424873468548146
-0.0008693750929709937, -0.010424361952480041, 0.07424873468548146
-0.0008693750929709937, -0.010424361952480041, 0.07424873468548146
-0.0008693750929709937, -0.010424361952480041, 0.07424873468548146
