# /hakuroukun_pose/rear_wheel_odometry/pose/pose/position/x, /hakuroukun_pose/rear_wheel_odometry/pose/pose/position/y
0.018442798953480554758, 0.0032882402490316126054
0.020015250957493124773, 0.00078445214107306787676
0.019182004154937537521, 0.0032607667480841415197
0.021906253807457587435, -0.0031066829713334853658
0.021513961819373372819, -0.0037034401508152375859
0.019236339389992362925, -0.0002564415383719473307
0.020180647096298520715, -0.004723724143149331256
0.024050126882424804897, -0.0051732074566236477264
0.022818914948259050313, -0.0034462750957158644338
0.023205534669815341964, -0.0030021362717889271687
0.024140885655658306241, -0.0027312346108419385815
0.022040003193138035797, -0.0044871642150037666097
0.021283782039237530981, -0.0049175548132647170507
0.025849474600683541858, -0.0015720643086435323599
0.023262258698226956355, -0.0014759075460616458142
0.021559341374423612869, -0.0024824547879220074109
0.022460657247311055507, -0.0031272880105170583476
0.021246462433973101191, -0.00094248007520859183872
0.023171500209272832826, -0.0039178757439160064036
0.017073061434192293717, -0.0036912203722390540817
0.021402903066180201108, -0.0017124675026351579565
0.020035552331830963624, -0.0036484934381725495078
0.020174974701844927694, -0.0048763445902714544489
0.020416499420134792686, -0.0033569865934158713006
0.020046896812299319635, -0.0033432499591403222472
0.02106494520305213225, -0.0058264282353618149224
0.021317816687400403808, -0.0040018199012947439086
0.02102523819880919298, -0.0068947905947728815867
0.019924492649052383264, -0.0016575207331365818253
0.023665895766604938544, -0.00057390470821011563274
0.021391557836639818468, -0.0020177156011667932156
0.020166017793761370491, -0.00013815576438997584363
0.02006958694162019885, -0.0027327515258836060363
0.020433517005755241769, -0.0028991110474431425192
0.021161375770913926075, -0.0032318371217955332853
0.020248716173737246748, -0.0028922426425351255297
0.018110515950909511496, -0.00067309785474896355328
0.020641008657880877131, -0.002295492607998467216
0.020592345029833869496, 0.0013743385063993002193
0.021300798921266572705, -0.0044596907709121835772
0.019677294676363588088, -0.003329513237094530731
0.016794217787210574677, -0.0012355154523389019761
0.019873440415269061354, -0.0030311311910792906876
0.020097948723429626128, -0.0019696371488059985499
0.018446083168616955739, -0.0016025739042957107272
0.021710108068552114169, -0.0034050650173487254091
0.020123922971227892198, -0.0062499620769610672588
0.019654604508669071272, -0.0039400046700322696736
0.019492493379552833233, -0.0033226448037585662454
0.017582085041823014571, -0.004932815306045022774
0.01975670822716357744, -0.0011927883736462738251
0.01935307144306508409, -0.002094786563570455451
0.017655826655855189067, -0.0029487110343450126382
0.020876860290930387976, -0.00092874346936098334249
0.018866736789263871543, -0.00024270478789820831844
0.02052994803840979543, -0.00030451996230480143923
0.020791773634978194529, -0.003218100399749741769
0.019975544126656585853, -0.0002839150108914709203
0.01981343235223431698, 0.0003334495601654621777
0.023930110149423033938, 0.0015559517503301242836
0.021684134292653700626, 0.00087525999857658576264
0.019327098447505353107, 0.0021855359553371173087
0.02123750646258204533, 0.0037957088100151886723
0.020435905799112030756, 0.0021443259647402207468
0.018604910727902823631, 0.0026708756779746725685
0.02003794019560223294, 0.0013949436308666948725
0.019375760674067099565, -0.0014842951899750114753
0.017428035055036539269, 0.00088060890365495442245
0.01954921749751648008, -0.0017964069861450132626
0.019639975993577585278, 0.00064556132790753034678
0.017001707676824406867, -0.00063188769109800285717
0.020675042802877352521, -0.0013797506672815831874
0.01895510706052716543, -0.002844164190174330864
0.022383632025074984284, -0.00022057583335400449132
0.021448282007191066256, -0.00049148455147584452218
0.019520855903327416492, -0.0025595259233797337806
0.021672789385766222381, 0.00057000954765332872975
0.016996035282370702824, -0.00078450813822012605003
0.020003906192745390946, 0.00047920401411348512166
0.019594597052566831152, -0.00057542162325178308757
0.019085572553724117206, 0.0006661663670910963897
0.019298736381416436991, 0.0014224169303321543278
0.019594597052566831152, -0.00057542162325178308757
0.019494881236217009857, 0.001720792149082495115
0.017752257830649376125, -0.00035411762524299728039
0.018508479410968892154, 7.6279944908982932894e-05
0.021124058309099802422, 0.00074324215047617131491
0.019671622274802902375, -0.0034821338004148369438
0.019952854243241446852, -0.00089440179590186824621
0.020518603565048421089, -0.00060976332513884567987
0.021565013304084557078, -0.0023298343123719436609
0.022315562954743239921, -0.0020520572177700271976
0.020837153467200830725, -0.0019971105051273460584
0.020905222537532575089, -0.00016562912071131641323
0.022835932533879610418, -0.0029883995497431287136
0.022443640410762633053, -0.0035851589369903721916
0.021363196054830391191, -0.002780829978244400702
0.021479927358830863682, -0.0046191796229423237596
0.02092552391897739561, -0.0045985745837587507778
0.017610447281318220014, -0.0041697010735935388648
0.017886008579441337041, -0.0017345918376799537852
0.021565013304084557078, -0.0023298343123719436609
0.017963033336884648428, -0.0046413039864150601455
0.018787323238463882191, -0.0023794296513464652243
0.020035552331830963624, -0.0036484934381725495078
0.021363196054830391191, -0.002780829978244400702
0.021821167428677790134, -0.0053960353699930782567
0.021570686132064365026, -0.0021772067771606076758
0.020399482545212732632, -0.0038148505195702217541
0.021238402671807543598, -0.0061385447363150602573
0.020524275494709365297, -0.00045714284958878192988
0.018511763445592022137, -0.004814529532063051287
0.020348430814595808158, -0.0051884680062598415029
0.020444861943909375945, -0.0025938677130370388357
0.027416255469587924587, -0.0042284751567735132105
0.02634715494881789688, -0.0031188980142120778516
0.023120448478655797331, -0.0052914932306056192135
0.02219315789317743981, -0.00036633505142755901085
0.025817829210670106832, 0.002555637763141917207
0.029036474240008991465, -0.00046783624421452285613
0.024706633583087111994, -0.0024465960547950943438
0.02559899330407011675, 0.001646764284188938221
0.026739446503376007591, -0.0025221479228195314848
0.027361918548768460191, -0.00071127154915913426425
0.026522999344652076203, 0.0016124224945316331659
0.02946280147608149047, 0.0010446580265747532068
0.027899306043285387879, -0.0011897405713529388138
0.028931087881269523798, 0.0016757568510876799661
0.034347045153544808471, 0.0030028059422789118993
0.038870645125459679647, 0.00023650376043086313027
0.053387239688736598531, 0.0024479891851566307204
0.075929700022169588358, 0.0065008675535724175232
0.10144360816132480529, 0.0058582840301732372335
0.13076459891466885033, 0.0030873634009509209886
0.16489042075552817757, 0.00013785865061147900557
0.20391183239460308751, -0.00054824314202908674964
0.2379880948843036137, 0.010106337088526096135
0.27132037735326930417, 0.010701516276499810354
0.31225548108041767392, 0.006734770861246318352
0.35022152408527618128, 0.012506926903864797052
0.39409553514322070988, 0.017906670714097218389
0.44105772481766725157, 0.016772602551451954583
0.48329688576296936375, 0.022997280617951802728
0.52424811139100002677, 0.02942265761484892661
0.566575642323285944, 0.033045871631145314062
0.61354260883964184536, 0.04199868057087544071
0.65850930426237153092, 0.036965089478856183458
0.69598184807831575682, 0.029459015914488677346
0.74414031983303385864, 0.035616527549111959283
0.79099951055909478725, 0.041669497392942345115
0.83101389228312294577, 0.032846276709064224641
0.86995588948018576225, 0.030023443109512326643
0.90914986086075511018, 0.038959484053473353304
0.95526745852442651596, 0.039996482747902080412
0.99457010281988789124, 0.041898108952180351805
1.0358285331418515263, 0.046630891019151882171
1.0680690255960867407, 0.047725151676758809094
1.1067005328379444506, 0.051485732939454645352
1.1578319450891205733, 0.067925474983749317692
1.1971913134129934519, 0.071353329913754870439
1.2419099145372585191, 0.074582005586246863382
1.2902304983620533907, 0.080122165111446846941
1.3367168025238325146, 0.091079682344704815389
1.3803039084527599645, 0.093739076432716256226
1.4275789759717723015, 0.091065038522965102707
1.476191240202548105, 0.10943242216928883437
1.514936196119536671, 0.11624547099268121853
1.5699388792022328509, 0.11236722306471946808
1.6175811609578745198, 0.10463601078289233581
1.6701545594426936425, 0.11506162963023389145
1.7083119720253896467, 0.11104528649269987395
1.7568896044371140608, 0.10358497810801324535
1.8032860462196669271, 0.10216627197031202812
1.844007985026076879, 0.097443273376115135953
1.8862447590727280389, 0.098624514897710777173
1.9347274545653403433, 0.10354730810888104764
1.9815955999138947785, 0.10486208226865068038
2.0221237823930637845, 0.10488414874986387582
2.0667077399521613934, 0.11942756188740108469
2.1095192164705576232, 0.11615524500280277609
2.1522918831164155051, 0.10188031203940911551
2.1994549951840567381, 0.11113150758531159523
2.2401623082826138678, 0.1109940827483912873
2.2908796321211335467, 0.11629232045211226887
2.3492248587558632877, 0.12268257362003190392
2.3903122227022315371, 0.13277091629071569034
2.4382121517806378819, 0.13695119592151497323
2.48513791725311739, 0.12985794340151071702
2.5222480254382828591, 0.13749592726861631364
2.5674941624904876747, 0.15491857876220241352
2.6045167941901543607, 0.15522376700061901733
2.6395666214262893945, 0.15223992516540546527
2.6909906116486768113, 0.17157264469952884789
2.7244954549663971122, 0.1817899694722028836
2.7593774982212764257, 0.17927086720076704229
2.7940454829899703526, 0.18592977038349664531
2.8280309882927037179, 0.19414238082033727362
2.8689660910831600305, 0.19017563534574147277
2.9053459511369830182, 0.19310289128165331052
2.9473889659965664123, 0.19902919688724488023
2.988349146925093347, 0.20071638165759883576
3.0265982149479335739, 0.18920775767489020347
3.0731922947664047641, 0.20306512707510035454
3.1133864026830675442, 0.21899436132635577423
3.1133864026830675442, 0.21899436132635577423
3.1493205300272664182, 0.21490781760918170606
3.2178907243147296668, 0.20762147243213449621
3.2554214848640352642, 0.21661932012737700193
3.3091045868286705911, 0.21706948174092127735
3.3547877967990498149, 0.21139792539485016687
3.3959895032446869578, 0.2146044735949464155
3.4417942208435947649, 0.21718145150290338319
3.4926655997318718505, 0.21666626387082971172
3.5364488499626851592, 0.21962403939295113697
3.5752821754729344761, 0.22383562535654982772
3.6140587777450567941, 0.22652097263229176161
3.6525451904100671996, 0.23135678003980728046
3.7024641995570877206, 0.23011282658574952475
3.7452261189104185668, 0.24044459991345054628
3.7837149209231299984, 0.25032385339660778723
3.8271261798337659066, 0.24825192223769143585
3.8767597782808569384, 0.25924530927381816969
3.9253412923444042093, 0.27180614057286756058
3.9817964101949447908, 0.27215327077264789279
4.0304412146519021931, 0.27645869923473431751
4.0776691141190184453, 0.29243219377838419737
4.1162065790505089069, 0.29864161980614317704
4.1520556204167586856, 0.29226572261609784498
4.1927378531058678846, 0.28647436090844491385
4.2474348233097991567, 0.29926640877964638676
4.2869936197640789999, 0.29810183229704245722
4.32433241416875358, 0.29197623193024269117
4.3671973323397050848, 0.29512097274121068535
4.4065883466647921551, 0.29442113559247451438
4.4473443207334035776, 0.29061387432198154679
4.483468920658769008, 0.28667308735180480062
4.521824868554065624, 0.28799856077545160637
4.5632672055470422379, 0.30265873858879449587
4.6054156085634128104, 0.30644144235827852629
4.6438348483218367946, 0.29951152171916856082
4.68810264249508446, 0.32048572758571447494
4.7258441790083116629, 0.32519638877515882891
4.7731840308367115, 0.32924465273470882032
4.8155853036985751814, 0.33485196855411542005
4.8504777980177218311, 0.342572370834982598
4.9040943229006002113, 0.35616874714079493902
4.9477811426019240315, 0.35653192454903109843
4.9961011278713991501, 0.3371601195753627378
5.0454406535699485303, 0.33028283321554430252
5.0945538832011898478, 0.34221256743553984947
5.1294326416240556554, 0.34458428448700734181
5.162269929238402888, 0.31692352363710563079
5.2040926153968847245, 0.30696325413797509452
5.2278955440976799807, 0.30011805838895611043
5.2553831520681288936, 0.29283024526278095268
5.2971297082086765684, 0.275842425591849294
5.3322574573197449865, 0.26001761765612002586
5.3679094553363784215, 0.26327759193547534133
5.4078799503567145379, 0.26821108844405855409
5.4400807354442504149, 0.26823698081614694155
5.4750842880091559195, 0.27396640978007280598
5.5060756557933201449, 0.28626399811247449367
5.5362815432925920334, 0.30730232400546819704
5.5526046525312935387, 0.32824528830559501769
5.570514845301010709, 0.34209889435008972169
5.6051762632512867057, 0.35853943693764367406
5.6352621337915635991, 0.38630693359806733689
5.6561801960133148981, 0.40142425083439581268
5.686758970297185023, 0.41755803294010557236
5.7101815499888282091, 0.43533328705991986007
5.7246438094378691019, 0.44106198274647095969
5.73552588299615973, 0.45502396329492578175
5.7465814131177790358, 0.46867382016656788934
5.7594792815459445734, 0.48210237332945354849
5.7769291110498324215, 0.49352773523005122325
5.7848251070990324152, 0.51677074712329207351
5.8013849661443552819, 0.52914619336616897094
5.8168076547827016753, 0.54079973728321850679
5.8277918309593328416, 0.55750893139615875782
5.8277918309593328416, 0.55750893139615875782
5.8673503301790193021, 0.59119057981444633754
5.903979476918682856, 0.63567948940837304406
5.9128935223663985354, 0.65643932424671636028
5.9191579544469039575, 0.67561644201234960505
5.9335527422210860848, 0.70442562473317682503
5.9574882279781098404, 0.74098042915200601488
5.9574882279781098404, 0.74098042915200601488
5.9830585611940527713, 0.77671030169290089518
6.0001611785613713224, 0.82360612207728722822
6.0133832705071155189, 0.83579995321457634105
6.0218903944225719016, 0.86054859530145888513
6.0215076556762641147, 0.88012560798256855854
6.0222029732401756164, 0.89385484403342996274
6.0294230573411562446, 0.90886992758206963661
6.0321252140537255926, 0.92680394447834002492
6.0384009895088697206, 0.94628631815372443725
6.0429024958130828082, 0.96782147831665987781
6.0613199176868137741, 1.0003020081941969011
6.0613199176868137741, 1.0003020081941969011
6.0690024504990125465, 1.0576349970073897211
6.0680214214627516967, 1.0909893218986721486
6.0730674772395305538, 1.1271763360084894323
6.079600899279741455, 1.1585702047907071588
6.0675601606142999245, 1.1930997554995710352
6.0675601606142999245, 1.1930997554995710352
6.0670353105632921498, 1.2437073978353758719
6.0724264867995545458, 1.2991387057562375773
6.0785383575160167879, 1.3391069574268974485
6.078186368649821425, 1.3644905253886638885
6.0732256941464672906, 1.3903510471721269859
6.0696186360674477811, 1.4127989127137952075
6.0691418536689818453, 1.4348247634773296788
6.0678804864784741113, 1.4556571017979265115
6.064216704196207175, 1.4765787281276030463
6.0633395691506022374, 1.4928117652697052709
6.0654476144852216279, 1.509698017205096443
6.0654968741953787514, 1.5309401482915445669
6.0682467965742032945, 1.5551385894764324647
6.0635616814216799497, 1.5834342267964525153
6.0465289210725297053, 1.613105769518697219
6.0457813558297068823, 1.6427833992468623414
6.039054469940546177, 1.6758927776662391196
6.0213562458732070581, 1.7075759036508737498
6.0098042267162643526, 1.7452968062215281631
6.0001975474139603861, 1.7756093561877224207
5.9902576879859186221, 1.8118948371645358097
5.9875274627075274481, 1.8529558848231655332
5.9775081878083895504, 1.8871046324231492974
5.9615039237317803966, 1.924532502782452692
5.9555858027014973999, 1.9744235851310674157
5.9476527802957166458, 2.0149138350701614186
5.9310600777828481611, 2.0514465698629669177
5.9196839012976028016, 2.0938987952638425938
5.9117995431509600124, 2.1307192091513589283
5.9017160793081693271, 2.1830576206256893101
5.8976095425524537319, 2.2269208371242252831
5.9005765071472975336, 2.2718966762201970866
5.888338720420349226, 2.3160620976369568069
5.8799954901606872326, 2.3654319803035104286
5.8867856563965617056, 2.4186716034819992771
5.8742908172620058593, 2.4758374989906051233
5.8708861667094147663, 2.5236483190217851025
5.873395153546970171, 2.5712393583015562548
5.8647706919329083419, 2.6180215113753311229
5.8672844542535305123, 2.6756994284237518578
5.8766245158754948363, 2.7328179775644758642
5.8616827772415742714, 2.7789179124407175081
5.8616827772415742714, 2.7789179124407175081
5.8689428492265909298, 2.8547595415342454928
5.8730153301779024488, 2.9045849883567171901
5.8646980713374787797, 2.9496745379871853743
5.8803142087293220897, 2.9914292404959592631
5.8913736130390814694, 3.0251002523202101813
5.8764488905167970856, 3.0716580462707101518
5.8675861856946802675, 3.1120300134804304015
5.8860173319059994057, 3.1498592379251588724
5.8888051610984950557, 3.1949945664157777259
5.8806192644224477561, 3.2336602006100627626
5.8801212771785715816, 3.2700532614402835208
5.8804783277619838699, 3.3145147580706759705
5.8879485814026990553, 3.3611572369494697732
5.8738481474132049343, 3.4099769133664250553
5.8643337093792879955, 3.4577091448489127856
5.8631409953632163123, 3.505284929236870628
5.8533477126887687447, 3.5554728646503312994
5.8449232671114126347, 3.6225745368825781334
5.8468641134771450751, 3.6648374926592421907
5.8329007125028571323, 3.707385871732258309
5.8198523611372348086, 3.7546381056267783549
5.8185154497996771639, 3.7933548568342310148
5.8102955174989707743, 3.8311047477787036897
5.8059985016450452733, 3.8748222153933458145
5.811229348080988899, 3.9110023549557464406
5.7860426386126047049, 3.9403656092632464158
5.7634738933874318789, 3.9754392674314513734
5.7720481778562291453, 4.0119536491673732925
5.7720481778562291453, 4.0119536491673732925
5.766185279818672349, 4.0483932688005266343
5.7657932649351844034, 4.1075546941043610261
5.7764693287849953052, 4.1358907482391131794
5.777407655152884125, 4.166117061706918534
5.7934339962794370038, 4.1989921327898684922
5.8179361148233628143, 4.2258973273446436281
5.8368294161816702825, 4.2462862724282377513
5.8509041546454936267, 4.2615050993583016847
5.8620017715545671422, 4.2812667760968441399
5.8802134916318626878, 4.293275169052365392
5.8959174065758510608, 4.3075164439206847788
5.9085250812251448593, 4.3230954652849025166
5.9192766840666450889, 4.3335471061483188393
5.9353988661974224073, 4.3441048135597029045
5.9458659541019081018, 4.3568595493253052808
5.9570868745929317356, 4.365001227116509952
5.9704483835728137109, 4.3759672113935739191
5.991153275985690918, 4.3903282870633173474
6.0181040894522359608, 4.4084309308918632198
6.0351502776591292587, 4.4189542970945820954
6.0614762305200260428, 4.4302026160930072507
6.0834180083474613809, 4.4429893823484700732
6.1009075391515832365, 4.4554831201368640947
6.1218402251879107112, 4.466014878427454704
6.1452580255687019317, 4.4737032608443794146
6.165539876915042683, 4.4816610219055625919
6.1900575267003290492, 4.4940463890529649404
6.2159434230169852142, 4.4984335218500799414
6.2403395670400190198, 4.5025703547459396958
6.2526692956814704516, 4.5106708279794345273
6.2659806533302031539, 4.5103289410838245388
6.2828396543877715885, 4.5158157333959803026
6.3021577935549109029, 4.5227394727847691769
6.3172174469795034923, 4.5246251233433225636
6.3378381524763751642, 4.5267625928690806703
6.3573557259398834063, 4.5290938948697565536
6.3682557094211622584, 4.5335794875076071975
6.3785989040322244037, 4.5330422421351261875
6.405599280474448598, 4.5375407839659596121
6.4265555553424240642, 4.5387487745112755633
6.4466388754569630137, 4.5413647247099611093
6.4704725560576612509, 4.540326094381755162
6.4868144724647676114, 4.5418584189110653426
6.5128771129271516571, 4.5410426155382150881
6.5499427388069495493, 4.5375253698797219926
6.5756357758598369401, 4.5367233052895707957
6.600947865668066683, 4.5356297312983029357
6.6253505802278604975, 4.5299849245619165927
6.658367598100016771, 4.5270766469735637116
6.6879981829419055117, 4.5276565858847543922
6.7172137879334972155, 4.5270292681114820965
6.7439986153280369052, 4.5257281273968139601
6.7690067845295454063, 4.5214363320905768262
6.7942734966234139549, 4.5191217646927999141
6.8240864970162018466, 4.5146513945897286391
6.8582406834262181761, 4.5124650269060273544
6.8868451608571543687, 4.5103320839356344507
6.9154245633069093557, 4.5025452013132110096
6.9494790314884893334, 4.5026550537309155686
6.9865073371631991606, 4.5031128806311420121
7.0172986810276629654, 4.495090958218249888
7.0521410205048509212, 4.4915035082024328261
7.0887543454963370948, 4.4907540876831344434
7.1223597992718481464, 4.4887409500149813013
7.1644693934916725553, 4.4815210476702862508
7.2017992333676739136, 4.480133659776941002
7.2302562289080674063, 4.4740325072482791668
7.2597426205092681073, 4.465753418677648412
7.2844946337298512873, 4.4645278169614348585
7.3118678987518821444, 4.4641218138454892284
7.3508122855397139972, 4.466342445551135576
7.3917238014657264955, 4.4716994847298936477
7.425027721497631461, 4.4715315617106847768
7.4619336221818457489, 4.4736751119392348386
7.5060524404590438508, 4.4757034325883067183
7.5445648275694381368, 4.4762589411813440421
7.5782577540765725388, 4.4815785987883121066
7.6226601910787206151, 4.4912380856628377757
7.6643634502455331159, 4.5129189711996930967
7.696953241181473615, 4.5184324568326461602
7.7288378609472427883, 4.524889156048093497
7.7598008621041039135, 4.5364236423129655762
7.7968793204801833951, 4.5481893475332952903
7.8262050854515692322, 4.5555053221283925424
7.8523859443681409687, 4.5678288776132758287
7.8815292952256470471, 4.5801951618345393413
7.9093993418067727319, 4.5881765745183606953
7.9344633336237864185, 4.5953452755651307271
7.9599536543370463804, 4.6040264675154283225
7.9871468915269696609, 4.613714215740131408
8.0082246705751956029, 4.6231707451824295418
8.0300879352896714636, 4.6238865258881416409
8.0573444663852473724, 4.6253188676787102551
8.0875181108673626085, 4.62557295394789314
8.1279441925958977322, 4.6228478221459248232
8.1554228459765489845, 4.6202982128661123085
8.1886497400414128833, 4.6230370051020743816
8.2275090389992318052, 4.6229682835647585293
8.292070335103337797, 4.6173592996691237289
8.3310520413542938911, 4.6156048543127505823
8.3705645614999184545, 4.623153567623959681
8.4171732679302593283, 4.6324253933028796126
8.4533919132575103816, 4.6260357739749036199
8.4911164320813714568, 4.6302885884330393651
8.5320133176516037565, 4.6402312016533526773
8.5742387458177322657, 4.6411072149438199475
8.609498451951477449, 4.6437704566467949974
8.6459860852371210882, 4.649597586125151949
8.6810383021947892246, 4.6516572041053922959
8.7230869864952005344, 4.6577361505162437894
8.7594895350053860739, 4.6612739232990954008
8.7968184746212205738, 4.6698207989970077492
8.839461271136777043, 4.6769475088013061637
8.8815359312783606072, 4.6787461334522673084
8.9269280550699665611, 4.6851593229971379984
8.9680494501337957303, 4.6961634343860039209
9.0156170953212786401, 4.6963823995271951617
9.0605828944381450185, 4.7012830909123684009
9.0993812837352390233, 4.7145132147324240179
9.1512471216282964548, 4.720838645644890974
9.1973599465706605827, 4.711788781214127475
9.2397782361368978599, 4.7178539963098771182
9.2817725848511738462, 4.7274501528947832085
9.3238027670496101962, 4.7180935278091213902
9.3677173802123530066, 4.7146274004444643779
9.4014329951843631505, 4.7205575521544416162
9.4486164072163418837, 4.7253758248341144466
9.4910696300449473028, 4.722422514850234343
9.5245899984067996513, 4.7181200253075568085
9.5667043659676700429, 4.7209870114761143256
9.6073152482652641737, 4.7182550069699056294
9.6458082330206238453, 4.7133092077738849568
9.6900778173068431443, 4.714414914619814212
9.7402529833117856839, 4.7101047742868002999
9.7901436316861900622, 4.7080977229558067521
9.8297251196371693283, 4.7075436596352009389
9.8772847060091226723, 4.7025665527095164009
9.9322533587106658359, 4.6977725938682395324
9.9771000352740148998, 4.6994681882389910399
10.024397796181597542, 4.6974046715398269924
10.071600611431392736, 4.7077242584872269759
10.12939381939286676, 4.7191785946576709776
10.166600353043140359, 4.7294112006248845148
10.21221937116598788, 4.7419293293246846943
10.257485804302156396, 4.7549190707857240668
10.299741080311502373, 4.7715359120375042679
10.336783117629719797, 4.7773424385398168823
10.377131271853221151, 4.7874582799474234562
10.414465882902657512, 4.7961577832658299769
10.451366111327450525, 4.7981487152550243991
10.498017809992040483, 4.8035980904775508193
10.533598454704742764, 4.8099174277348595297
10.574780757484841587, 4.807622692485686855
10.624742759612344045, 4.8025563007760450063
10.670840054049634205, 4.8080262834185747423
10.718643551394652746, 4.8096119910182517643
10.781538351080731886, 4.8089556437399219035
10.840981936080881454, 4.8050652087135015122
10.894349773860913189, 4.8020119202902140643
10.963017301796448066, 4.7873859334873367644
11.023103662692374627, 4.7808734239720438453
11.079083792520160401, 4.7833779222158874234
11.149635752360962826, 4.7746424408908652026
11.205454668626272152, 4.7678300295095610295
11.205454668626272152, 4.7678300295095610295
11.255843896046867414, 4.7543418705969591187
11.352236375395390766, 4.7487725358384018648
11.416534356592238808, 4.7310994266924799589
11.472524344367181826, 4.7189314547433491853
11.539798547661703765, 4.7066497725106035688
11.604098015543947042, 4.7039543718955387774
11.661046628340594467, 4.7175797767488267809
11.718135564611721122, 4.7200430654075242742
11.777208648411148673, 4.7261006273555743462
11.829677554323014377, 4.7287356224061989352
11.893402316181468592, 4.7304937755159999213
11.939441988912834702, 4.744371789483745161
11.992075392824038005, 4.7514328607482072542
12.048296145556378178, 4.7653909856903986508
12.080437509094249293, 4.7936934628878606901
12.121398277951850986, 4.8202926519956559304
12.169612570569524834, 4.8379106999789147636
12.208222873941059206, 4.8560385225062674408
12.237907485427980347, 4.887947498320743378
12.264081773088575389, 4.9100527045619859479
12.289929448448186022, 4.9283491883515297971
12.302444566243019963, 4.9613547810483273892
12.316462580817733041, 4.9750473891579396479
12.337839508767654451, 4.9776152552674091112
12.353545809849865833, 4.9968999923863712809
12.377326639889648874, 5.0143562841303417343
12.402893985442796421, 5.0201307729075921316
12.417728230721214899, 5.0308891922895124793
12.440414885439562198, 5.0438011168476570845
12.476444545070036085, 5.0522434525570911745
12.502279389944623844, 5.0552569802129525556
12.523971582791276091, 5.0613283232578902826
12.546329240012799033, 5.0653880861493600918
12.57611388024131216, 5.0601545976047610509
12.607846245825896858, 5.0525562006671993487
12.636357580241510234, 5.0429378383464777968
12.663722786628527572, 5.0373357584873019732
12.69034073034745802, 5.0265650868610336488
12.719617242012020597, 5.0126389206474089022
12.74771359618361366, 5.0018133028326330347
12.773475601651627542, 4.9929084563248933293
12.806106898501717239, 4.979621781315391793
12.834106820664160864, 4.9662015640776369096
12.860030937527087147, 4.9566793544216460887
12.888966211182808053, 4.9435300395135985951
12.920758586827469472, 4.9325670563375361155
12.958819573231542321, 4.9259561252003312148
12.990389827641529052, 4.9189750950131649887
13.023725395309234898, 4.9146794685018502236
13.058493094363457843, 4.9190421786498914614
13.094969381589475432, 4.9245640617133474848
13.131125632465312947, 4.9164955796791645071
13.177203523592392997, 4.916464246543389649
13.221725079409823778, 4.9293288455899828548
13.269627393428232054, 4.9385525983915696813
13.310379184288013477, 4.9495704508277560407
13.358352852272734168, 4.9557348667366385442
13.400321225005125569, 4.9696113580362881734
13.441030024813258592, 4.9844516726364576087
13.476948624037472513, 4.9948849844775313755
13.518607403664923083, 5.0054106246908069977
13.556828701026020667, 5.0180508665635539245
